time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.3300000000000001,0.1500020696987497,0.0654270707436259,1.007851248489235,-0.08221808191762989,0.1884981600755425,0.022619779209065098,-0.05433322769130188,0.021238864455032303,0.0
0.34000000000000014,0.15372560034893518,0.06936326331250182,1.0083235915975002,-0.08716444738062804,0.19317728668995812,0.023181274402794973,-0.04616122956981055,0.021609890230636822,0.0
0.35000000000000014,0.15740925899840738,0.07344395946279243,1.008813275135535,-0.09229240139954209,0.1978063086705639,0.023736757040467665,-0.04834402583863279,0.020929399646074456,0.0
0.36000000000000015,0.16097807398992986,0.07758704591935864,1.009310445510323,-0.09749875738959643,0.2022910138543191,0.02427492166251829,-0.050380135064565304,0.020182915421373075,0.0
0.37000000000000016,0.16446691009248002,0.08183107896534234,1.009819729475841,-0.10283196660513833,0.2066752146020593,0.024801025752247116,-0.05227166930161839,0.019362157671961047,0.0
0.38000000000000017,0.16790744666641133,0.08621862823059903,1.010346235387672,-0.10834552362073573,0.2109987203720871,0.025319846444650452,-0.05081484439698285,0.018511472931233577,0.0
0.3900000000000002,0.1713607038713907,0.09084113423279976,1.010900936107936,-0.1141543359798112,0.21533821135853484,0.025840585363024176,-0.05248029849839813,0.01748627124105119,0.0
0.4000000000000002,0.17440202307872096,0.09510918381549323,1.0114131020578592,-0.11951772526546993,0.2191600457901229,0.02629920549481475,-0.05377049238407055,0.01651734326134932,0.0
0.4100000000000002,0.1775523598671034,0.09974207740779517,1.0119690492889355,-0.12533959105524556,0.22311887575440933,0.026774265090529114,-0.054492563945933,0.015403368823717584,0.0
0.4200000000000002,0.18061311412882475,0.10446877765480049,1.012536253318576,-0.13127933776393064,0.22696513299563623,0.027235815959476342,-0.05233166622552005,0.016541395370818605,0.0
0.4300000000000002,0.18358243069593685,0.10928775612927345,1.0131145307355127,-0.1373350447132153,0.230696486241005,0.0276835783489206,-0.055287762005628065,0.015247321260862715,0.0
0.4400000000000002,0.18648676211837847,0.11424700238782337,1.0137096402865389,-0.14356701735849656,0.23434617674513808,0.028121541209416567,-0.057929750325440815,0.01386483920402076,0.0
0.45000000000000023,0.18923945245051801,0.11919627568103015,1.0143035530817237,-0.14978645760591516,0.2378053094351609,0.028536637132219305,-0.06038693837364774,0.012441855384515822,0.0
0.46000000000000024,0.1919235711850278,0.12428260265856023,1.0149139123190272,-0.1561781245924608,0.24117827251424045,0.028941392701708854,-0.06277540372389954,0.010927126815773933,0.0
0.47000000000000025,0.19450908031063122,0.12945478043205827,1.015534573651847,-0.16267767487097357,0.24442731910415444,0.02933127829249853,-0.057150257657323934,0.0029923449523927663,0.0
0.48000000000000026,0.19699425151695654,0.13471112563286694,1.016165335075944,-0.1692829930580106,0.24755027734603627,0.029706033281524352,-0.05945805262601439,0.001257495863736442,0.0
0.49000000000000027,0.1994006936639886,0.14010372359905418,1.0168124468318864,-0.17605953151974543,0.2505743017341982,0.03006891620810378,-0.06174139404593538,-0.0005822914325117802,0.0
0.5000000000000002,0.20165680159942523,0.14546943620118302,1.017456332344142,-0.18280228483659425,0.25340941058046745,0.0304091292696561,-0.06395400764073657,-0.0024650593803004464,0.0
0.5100000000000002,0.2038308599440633,0.15096788742796813,1.0181161464913562,-0.1897118424286702,0.2561414128700637,0.03073696954440764,-0.05702895144084736,-0.005516799921693788,0.0
0.5200000000000002,0.205897940238848,0.1565434786421963,1.0187852174370635,-0.19671833698788588,0.25873898257745404,0.031048677909294484,-0.05420049036963269,-0.011786245656212741,0.0
0.5300000000000002,0.2078564530597396,0.16219438159635582,1.0194633257915626,-0.2038194710706603,0.2612001223734838,0.03134401468481805,-0.05637455680908034,-0.01404266575546162,0.0
0.5400000000000003,0.20972276063816073,0.16797634854439697,1.0201571618253276,-0.21108530502556647,0.2635453936445666,0.03162544723734799,-0.05855278627036249,-0.016423045409184486,0.0
0.5500000000000003,0.21144156479681434,0.1737146717357937,1.0208457606082952,-0.21829629461837274,0.26570530665168085,0.03188463679820171,-0.06068520285799613,-0.018850829822075865,0.0
0.5600000000000003,0.21304946171727313,0.1795212713356837,1.0215425525602821,-0.22559308287651356,0.2677258495128981,0.03212710194154777,-0.06280688656981889,-0.021378894919247427,0.0
0.5700000000000003,0.21457407078422672,0.18551358615229685,1.0222616303382757,-0.2331232477588612,0.2696417297706332,0.032357007572475976,-0.055883026703851146,-0.023640221276631304,0.0
0.5800000000000003,0.2159669406577311,0.19151267071120923,1.0229815204853452,-0.24066191975027845,0.2713920616754364,0.03256704740105237,-0.058004694345926706,-0.02642921633197895,0.0
0.5900000000000003,0.21725449004253997,0.19763647577397228,1.0237163770928768,-0.2483573201491553,0.27301004395081613,0.03276120527409793,-0.0601369553874816,-0.029359916176563527,0.0
0.6000000000000003,0.21839887469655267,0.20370015717048306,1.024444018860458,-0.2559771669207503,0.274448120119587,0.03293377441435044,-0.06222916123345974,-0.032339944891309584,0.0
0.6100000000000003,0.21944497044102362,0.20994664786116088,1.0251935977433393,-0.2638267386265705,0.27576268280189964,0.033091521936227955,-0.048292021122401683,-0.037052007620598924,0.0
0.6200000000000003,0.22035005372243904,0.21612652850707206,1.0259351834208486,-0.271592605681473,0.27690004399701224,0.03322800527964147,-0.0503691325875332,-0.040300587907329224,0.0
0.6300000000000003,0.22115668167441593,0.22255063390330088,1.0267060760683961,-0.2796653746089446,0.27791368257625654,0.03334964190915079,-0.05249528950147979,-0.043771247264691136,0.0
0.6400000000000003,0.221816166779454,0.22883897866244168,1.027460677439493,-0.2875675416883673,0.27874241600071237,0.03344908992008548,-0.05456785558782092,-0.0472494502596454,0.0
0.6500000000000004,0.22237197701808684,0.23543476025656768,1.0282521712307882,-0.2958560452886828,0.27944086774570387,0.03353290412948447,-0.056696256489037686,-0.05099125608107249,0.0
0.6600000000000004,0.22277275791873893,0.24169399729674498,1.0290032796756095,-0.3037216345296821,0.27994450387897896,0.033593340465477475,-0.04213287689040168,-0.052665148130772436,0.0
0.6700000000000004,0.22306025975480281,0.248193091197398,1.0297831709436878,-0.31188863679099477,0.28030578934140776,0.03363669472096893,-0.04418863693370678,-0.05651806322586403,0.0
0.6800000000000004,0.22321812884637549,0.25467133614587045,1.0305605603375045,-0.3200294394863053,0.28050417349273316,0.033660500819127984,-0.046223691064517375,-0.06042646315330822,0.0
0.6900000000000004,0.22324813485047384,0.261323478252117,1.0313588173902541,-0.3283887677949532,0.2805418801495488,0.03366502561794585,-0.04828043374258194,-0.06450158129687893,0.0
0.7000000000000004,0.22314639710269935,0.26795032274674424,1.0321540387296093,-0.33671630618727433,0.2804140327251484,0.03364968392701781,-0.03592500512837801,-0.06541156950886694,0.0
0.7100000000000004,0.2229158521329976,0.2745484390190911,1.032945812682291,-0.3450077436307687,0.2801243213718935,0.03361491856462723,-0.03790314249568296,-0.06956158421826994,0.0
0.7200000000000004,0.22255088432679954,0.2812488691272545,1.0337498642952705,-0.35342775243224794,0.27966568930039404,0.03355988271604728,-0.03988727715609879,-0.07378652943146057,0.0
0.7300000000000004,0.22204656714827936,0.28805036368257664,1.0345660436419093,-0.3619747625636204,0.2790319456431469,0.03348383347717762,-0.041869788457620356,-0.07805110867650154,0.0
0.7400000000000004,0.22141198648594487,0.29481591246123023,1.0353779094953477,-0.37047660189982895,0.2782345080643868,0.03338814096772642,-0.04065461668300632,-0.07543055491759579,0.0
0.7500000000000004,0.22064196309312867,0.30161036806185965,1.036193244167423,-0.37901476661986067,0.27726686813080126,0.03327202417569615,-0.03116552395373043,-0.07649025068896123,0.0
0.7600000000000005,0.21974541818347645,0.3083630549974641,1.0370035665996957,-0.3875004432874154,0.2761402365700906,0.03313682838841087,-0.02989405609004137,-0.07955573390515176,0.0
0.7700000000000005,0.21870346485572872,0.31520805345057257,1.0378249664140686,-0.3961021220290631,0.27483087940215634,0.032979705528258754,-0.03171297107680946,-0.08377850340226047,0.0
0.7800000000000005,0.21752373273445516,0.32207491084725826,1.038648989301671,-0.4047312695293335,0.27334838429599745,0.032801806115519694,-0.033507653927556086,-0.08772914372520019,0.0
0.7900000000000005,0.21617773458676448,0.3290991485387564,1.0394918978246508,-0.4135581869408052,0.27165695313898525,0.03259883437667823,-0.035299567529093974,-0.09103869357854623,0.0
0.8000000000000005,0.2147481475835464,0.33586463881962236,1.0403037566583546,-0.4220599527665259,0.26986048112819433,0.03238325773538332,-0.03699720159128255,-0.09454973225362703,0.0
0.8100000000000005,0.21315099831474452,0.3427826927040334,1.041133923124484,-0.4307534356706876,0.2678534441643727,0.03214241329972472,-0.027630381822154056,-0.08908808662248323,0.0
0.8200000000000005,0.2113953922823452,0.3497823296305767,1.0419738795556692,-0.4395494388491773,0.2656472845587793,0.0318776741470535,-0.029276856838269166,-0.09275908510162414,0.0
0.8300000000000005,0.20951553852528593,0.35672248193302797,1.0428066978319634,-0.4482706914444473,0.2632849906575788,0.03159419887890946,-0.030859088972171596,-0.09713523490295799,0.0
0.8400000000000005,0.20751516085004304,0.363600440755207,1.0436320528906249,-0.4569137894074276,0.26077124193399975,0.031292549032079967,-0.032374626735638574,-0.10190071883423152,0.0
0.8500000000000005,0.2053533793549969,0.3705527116180406,1.0444663253941648,-0.4656502706348054,0.25805466718859843,0.03096656006263181,-0.025996978270719024,-0.09775949139523034,0.0
0.8600000000000005,0.20304925916575745,0.37750737854012484,1.045300885424815,-0.47438976283903883,0.25515922436479727,0.030619106923775674,-0.027401557056174378,-0.10282689666226674,0.0
0.8700000000000006,0.20060240740234342,0.38446195734348576,1.0461354348812182,-0.4831291443100189,0.2520844197550514,0.030250130370606164,-0.028743554543908062,-0.10818525330481624,0.0
0.8800000000000006,0.19801247119946358,0.39141395446442834,1.0469696745357313,-0.49186528154319115,0.24882980993575807,0.029859577192290966,-0.0300182961968882,-0.11375190073694512,0.0
0.8900000000000006,0.1952510794350352,0.3984303025366589,1.047811636304399,-0.5006822845666905,0.24535974270343347,0.02944316912441201,-0.011819835304077167,-0.10083197689394101,0.0
0.9000000000000006,0.19240213511321227,0.40530018616314156,1.048636022339577,-0.5093152349394804,0.24177965368266346,0.029013558441919614,-0.012978305149922417,-0.10636437979023983,0.0
0.9100000000000006,0.18938123107916296,0.412229392225907,1.0494675270671088,-0.518022732084278,0.23798347371443582,0.028558016845732295,-0.014078663990394794,-0.11215560698250052,0.0
0.9200000000000006,0.18621623460341452,0.41914596081809746,1.0502975152981717,-0.5267143485151881,0.23400622184369615,0.02808074662124354,-0.01510814807588647,-0.11806858014522444,0.0
0.9300000000000006,0.18290699529786492,0.42604736071369675,1.0511256832856437,-0.5353869033997881,0.22984770908718208,0.02758172509046185,-0.016062509464416955,-0.12402995075802584,0.0
0.9400000000000006,0.17945340368614124,0.43293105502546114,1.0519517266030554,-0.5440372087915469,0.22550779787282593,0.02706093574473911,0.0004951131438733892,-0.10826198087762959,0.0
0.9500000000000006,0.17585539132069383,0.4397945018340335,1.0527753402200841,-0.552662070420393,0.22098640218689986,0.026518368262427983,-0.0002974034339102682,-0.11434713035204107,0.0
0.9600000000000006,0.172112930890532,0.44663515481908833,1.0535962185782906,-0.5612582884858351,0.2162834877094011,0.025954018525128127,-0.0010162367302822748,-0.12047379444463767,0.0
0.9700000000000006,0.16822603631957098,0.453450463892371,1.0544140556670845,-0.5698226584524625,0.21139907193763752,0.0253678886325165,-0.001657112872496398,-0.12656700632958337,0.0
0.9800000000000006,0.16419476285555584,0.4602378758324957,1.0552285450998995,-0.578351971847656,0.20633322429797307,0.02475998691575677,0.006966001195849053,-0.1094632894373169,0.0
0.9900000000000007,0.1599767233997361,0.4670622420730286,1.0560474690487633,-0.5869277233863217,0.20103267959119087,0.024123921550942902,0.012369852602019612,-0.10844044038922708,0.0
1.0000000000000007,0.1556995073258704,0.4737187835820754,1.056846254029849,-0.5952925801475765,0.1956577713530018,0.023478932562360215,0.014226224456175517,-0.10863956151689491,0.0
1.0100000000000007,0.1512358430427145,0.48040716301816255,1.0576488595621796,-0.6036974456279096,0.1900485653849805,0.022805827846197658,0.01398828462013113,-0.11499157617725454,0.0
1.0200000000000007,0.14662843554300978,0.48705741385406454,1.0584468896624877,-0.6120543972961491,0.18425872636371357,0.022111047163645627,0.013832589983851633,-0.12127140367374392,0.0
1.0300000000000007,0.1418775476959078,0.49366697677664795,1.0592400372131978,-0.6203602190245601,0.1782885846203197,0.021394630154438363,0.01376264983551087,-0.12740551503103728,0.0
1.0400000000000007,0.1369834840286444,0.5002332931776675,1.06002799518132,-0.6286116955711956,0.1721385228350094,0.020656622740201133,0.021468086193414268,-0.11150932170945287,0.0
1.0500000000000007,0.1319465907488295,0.506753805797017,1.060810456695642,-0.636805613388231,0.16580897606509662,0.01989707712781159,0.021628613608189837,-0.11786154047901633,0.0
1.0600000000000007,0.12676725575714679,0.5132259593666342,1.0615871151239962,-0.6449387614311167,0.1593004317609564,0.01911605181131477,0.021879514473478325,-0.12403571295415361,0.0
1.0700000000000007,0.12144590865044541,0.5196472012549164,1.06235766415059,-0.6530079319683769,0.15261342976991069,0.01831361157238928,0.022223711054054705,-0.12997266383816047,0.0
1.0800000000000007,0.11598302071521575,0.5260149821115115,1.0631217978533813,-0.6610099213918764,0.1457485623280298,0.017489827479363576,0.02266391145314029,-0.13563059486919707,0.0
1.0900000000000007,0.11037910491143901,0.5323267565123413,1.063879210781481,-0.6689415310273816,0.1387064740398375,0.0166447768847805,0.03627347050973718,-0.11108256044481415,0.0
1.1000000000000008,0.10463471584680703,0.5385799836047177,1.0646295980325662,-0.6767995679452368,0.13148786184591357,0.01577854342150963,0.03701566156395553,-0.11732674784851986,0.0
1.1100000000000008,0.09875044974130213,0.5447721277524122,1.0653726553302896,-0.6845808457709833,0.12409347497838497,0.014891216997406195,0.03785777484971517,-0.1232986028855461,0.0
1.1200000000000008,0.09272694438214119,0.550900659180538,1.0661080791016646,-0.692282185495741,0.11652411490430545,0.013982893788516653,0.0388027398725306,-0.1289534962972909,0.0
1.1300000000000008,0.08656487906907709,0.5569630546201032,1.0668355665544125,-0.6999004162861787,0.10878063525692053,0.013053676230830463,0.056187214352864924,-0.10441354650732698,0.0
1.1400000000000008,0.08026497455006303,0.5629567979520966,1.0675548157542516,-0.7074323762938961,0.10086394175481984,0.01210367301057838,0.05997132182140961,-0.10258162804911734,0.0
1.1500000000000008,0.0738279929472812,0.568879380850964,1.0682655257021156,-0.7148749134640394,0.09277499210898318,0.011132999053077982,0.06129214134751701,-0.10139661469344023,0.0
1.1600000000000008,0.06725473767354184,0.5747283034273352,1.0689673964112802,-0.7222248863429767,0.08451479591772322,0.010141775510126785,0.06289008588907373,-0.10766587721629702,0.0
1.1700000000000008,0.060546053339060164,0.5805010748698608,1.0696601289843832,-0.7294791648848532,0.07608441454953882,0.00913012974594466,0.06460183485460295,-0.11360703738681878,0.0
1.1800000000000008,0.05370282564861892,0.5861952140860194,1.0703434256903224,-0.7366346312568538,0.06748496101388585,0.0080981953216663,0.06643079583499976,-0.1191737789966913,0.0
1.1900000000000008,0.04658508808840801,0.5919196669040447,1.0710303600284854,-0.7438281908244258,0.05854054820215034,0.00702486578425804,0.08123668757378824,-0.10256229224892188,0.0
1.2000000000000008,0.039616487807618325,0.597337723899796,1.0716805268679754,-0.7506367220462588,0.04978354682297712,0.005974025618757255,0.08341327336399092,-0.1083389256137737,0.0
1.2100000000000009,0.03237535347960098,0.6027811866565437,1.0723337423987853,-0.7574771790889342,0.04068406905955466,0.004882088287146559,0.085757634764591,-0.11383255637135767,0.0
1.2200000000000009,0.025003627167956222,0.6081362027773431,1.0729763443332812,-0.7642064908109176,0.03142048456957973,0.0037704581483495674,0.08822663709533717,-0.11890090434135671,0.0
1.2300000000000009,0.017502398172221975,0.6134003493300448,1.0736080419196055,-0.7708216124658727,0.021994162207222345,0.002639299464866681,0.09358147547707868,-0.10257206038855093,0.0
1.2400000000000009,0.009872796068394045,0.6185712169166877,1.0742285460300025,-0.7773195163150257,0.012406521439542894,0.0014887825727451472,0.09633818557515948,-0.10790506981633156,0.0
1.2500000000000009,0.002115990539231036,0.6236464103031765,1.0748375692363812,-0.783697192418442,0.0026590321332456168,0.000319083855989474,0.09921947296016648,-0.1127908726690609,0.0
1.260000000000001,-0.0057668088049062935,0.6286235490468105,1.0754348258856172,-0.7899516494236012,-0.0072467856704600915,-0.0008696142804552109,0.10222628708909176,-0.11722342635019074,0.0
1.270000000000001,-0.013774352614653493,0.6335002681215275,1.0760200321745832,-0.796079915351102,-0.017309361992860355,-0.0020771234391432428,0.10535893656870782,-0.1212078822617848,0.0
1.280000000000001,-0.021987280982941036,0.6383214311575143,1.0765985717389017,-0.8021383675013479,-0.0276300321633689,-0.0033156038596042683,0.10783690599831446,-0.087559867429484,0.0
1.290000000000001,-0.03024162215266081,0.642989217864169,1.0771587061437002,-0.808004081271808,-0.03800274319497489,-0.004560329183396987,0.11112661197904998,-0.09270929343228387,0.0
1.300000000000001,-0.038616709462613766,0.6475495654776399,1.0777059478573168,-0.8137347830959264,-0.04852718830142341,-0.00582326259617081,0.11450703892133006,-0.09738368010249356,0.0
1.310000000000001,-0.04711113629336496,0.6520001770223287,1.0782400212426795,-0.8193275865090369,-0.05920159987260137,-0.0071041919847121635,0.1179634759835305,-0.10157138811496029,0.0
1.320000000000001,-0.05563675542497374,0.6562959499690529,1.0787555139962863,-0.8247258140014044,-0.06991520884506769,-0.008389825061408123,0.11829316298992355,-0.07209565326949838,0.0
1.330000000000001,-0.06445218901847784,0.6605630971608437,1.0792675716593012,-0.8300880693092111,-0.08099300941129252,-0.009719161129355102,0.12185911692434077,-0.07724350269843802,0.0
1.340000000000001,-0.07329580939600985,0.664670906783939,1.0797605088140727,-0.8352500951229156,-0.09210623053496897,-0.011052747664196276,0.12569908862022544,-0.07547710931886963,0.0
1.350000000000001,-0.08234289520950037,0.6686992673156724,1.0802439120778806,-0.8403122822639175,-0.10347513386619227,-0.01241701606394307,0.12974811005013617,-0.08001311494966641,0.0
1.360000000000001,-0.09141268537119196,0.6725661926184124,1.0807079431142095,-0.8451716039131448,-0.11487256832282096,-0.013784708198738515,0.1339530137748344,-0.08399027597105682,0.0
1.370000000000001,-0.10068490495517149,0.6763467970754117,1.0811616156490493,-0.8499224515884399,-0.1265243830938212,-0.015182925971258542,0.13840169273347577,-0.08747559395852511,0.0
1.380000000000001,-0.10960062542997122,0.679821787607134,1.081578614512856,-0.8542892534787411,-0.13772820787185774,-0.016527384944622928,0.13435790780033824,-0.07347559503502848,0.0
1.390000000000001,-0.11899242807499194,0.683316736265707,1.0819980083518848,-0.8586811354909198,-0.14953029514928265,-0.017943635417913918,0.1389978124751883,-0.077121569673868,0.0
1.400000000000001,-0.12848923780300997,0.6866822232800275,1.0824018667936033,-0.8629103312028962,-0.16146433821891545,-0.019375720586269855,0.1438559543705637,-0.08022896937346592,0.0
1.410000000000001,-0.13808927428434203,0.6899161632601629,1.0827899395912195,-0.8669742200363937,-0.17352809985249418,-0.0208233719822993,0.14893305659931122,-0.08279254130189286,0.0
1.420000000000001,-0.1477907213838851,0.6930164952386276,1.0831619794286353,-0.8708702121032874,-0.18571929782733979,-0.022286315739280773,0.15528411888436136,-0.06578664111450401,0.0
1.430000000000001,-0.15759172749530814,0.6959811832406424,1.083517741988877,-0.8745957489222135,-0.19803560534631395,-0.02376427264155767,0.16086512022210187,-0.06874006784963144,0.0
1.440000000000001,-0.16749040588391606,0.6988082168498315,1.0838569860219798,-0.8781483041294453,-0.2104746514686732,-0.025256958176240785,0.1666510265360086,-0.07111682446139284,0.0
1.450000000000001,-0.1775852562817865,0.7015217738968137,1.0841826128676177,-0.8815582604830039,-0.22316021460828872,-0.026779225752994643,0.1726965886149506,-0.07289991506724736,0.0
1.460000000000001,-0.18757305902948881,0.7040414103774862,1.0844849692452982,-0.8847245290659631,-0.23571125770336254,-0.0282853509244035,0.17881778782198654,-0.0739859414924731,0.0
1.470000000000001,-0.1978553449652515,0.7064669737282001,1.084776036847384,-0.8877725818673307,-0.2486323592865234,-0.029835883114382813,0.15507485773089208,-0.049538644456586504,0.0
1.480000000000001,-0.2082291958432391,0.7087441654070091,1.085049299848841,-0.8906341853269157,-0.26166852476961217,-0.03140022297235346,0.16132088347267037,-0.05192745696939476,0.0
1.490000000000001,-0.21848444359394215,0.7108304090340013,1.08529964908408,-0.8932558363877784,-0.27455564916735276,-0.03294667790008233,0.167679375217629,-0.05363686148972395,0.0
1.500000000000001,-0.22892845806667841,0.7127892981710746,1.085534715780529,-0.8957174490766691,-0.28767998482396623,-0.03452159817887594,0.17432281086844545,-0.05462025544019644,0.0
1.5100000000000011,-0.23956165270285187,0.7146145146540742,1.0857537417584888,-0.8980110837543502,-0.3010420512852438,-0.036125046154229255,0.15757087883242468,-0.03940166120331094,0.0
1.5200000000000011,-0.25006480453487795,0.7162523410313807,1.0859502809237658,-0.9000692370802708,-0.3142407011392561,-0.03770888413671073,0.15757784986101542,-0.03741607191832929,0.0
1.5300000000000011,-0.261074634919755,0.7177955663010999,1.086135467956132,-0.9020085111483442,-0.32807606204101586,-0.0393691274449219,0.16459438480867364,-0.038914511411298355,0.0
1.5400000000000011,-0.27173378615530397,0.7191225987004605,1.0862947118440553,-0.903676109243107,-0.34147074652705717,-0.04097648958324685,0.1715937354207176,-0.039542995981873046,0.0
1.5500000000000012,-0.28224856666651355,0.7202726612989684,1.0864327193558763,-0.9051213205273634,-0.3546840094103074,-0.042562081129236894,0.17867482373642432,-0.038813036586746195,0.0
1.5600000000000012,-0.2932693364059822,0.7213105564346018,1.0865572667721521,-0.9064255780206842,-0.36853311711047476,-0.044223974053256974,0.18621385548524724,-0.03899133098101691,0.0
1.5700000000000012,-0.30425144404747634,0.7221761428453762,1.0866611371414452,-0.9075133059843389,-0.382333640585455,-0.0458800368702546,0.18638839402222449,-0.025336297061972365,0.0
1.5800000000000012,-0.3153013097583901,0.7228789017288052,1.0867454682074567,-0.908396418842509,-0.3962193113616793,-0.047546317363401515,0.19419484912616614,-0.023122575028889744,0.0
1.5900000000000012,-0.3264165664273172,0.7234172707793205,1.0868100724935184,-0.9090729533441166,-0.41018715483922585,-0.049222458580707104,0.20202130734447785,-0.02836664371931064,0.0
1.6000000000000012,-0.33759481842849404,0.7237897215837152,1.0868547665900459,-0.9095409888284807,-0.42423416058597485,-0.050908099270316975,0.20996703046361828,-0.031247374518177218,0.0
1.6100000000000012,-0.34905901961668034,0.7239971431740887,1.0868796571808907,-0.909801642486286,-0.4386405006788075,-0.05263686008145689,0.18994590840473777,-0.01818506668185765,0.0
1.6200000000000012,-0.3603571009723148,0.7240299180826915,1.086883590169923,-0.9098428286511213,-0.45283808843341594,-0.054340570612009906,0.19814212346572072,-0.020907220073809768,0.0
1.6300000000000012,-0.37193839804342566,0.7238878715387419,1.086866544584649,-0.9096643276995456,-0.46739157555247307,-0.05608698906629676,0.20658987530325937,-0.023331559365981684,0.0
1.6400000000000012,-0.38300321332818404,0.7235870566699527,1.0868304468003944,-0.909286312586794,-0.481296032517243,-0.05775552390206916,0.21468535725788682,-0.025591955578996513,0.0
1.6500000000000012,-0.39446003676409175,0.7231064716873106,1.0867727766024773,-0.9086823916864364,-0.4956931014531322,-0.05948317217437586,0.17611080552508898,-0.006080275091595597,0.0
1.6600000000000013,-0.405849606894031,0.7224589393757687,1.0866950727250921,-0.9078686785852753,-0.5100056573922374,-0.06120067888706848,0.18464019217178976,-0.008247806755209013,0.0
1.6700000000000013,-0.41751517529938037,0.7216209312337937,1.0865945117480553,-0.9068156064962847,-0.5246650429931152,-0.06295980515917383,0.1934953704056579,-0.010289632934729627,0.0
1.6800000000000013,-0.42899216792799044,0.7206244114352793,1.0864749293722336,-0.9055633427850169,-0.5390874572840535,-0.06469049487408642,0.20226646376894547,-0.012313255211994412,0.0
1.6900000000000013,-0.4406251128866791,0.7194406385474769,1.0863328766256972,-0.9040757699018813,-0.5537058470527859,-0.0664447016463343,0.21114966430122403,-0.014421709147275644,0.0
1.7000000000000013,-0.45229563763338376,0.7180776271948673,1.086169315263384,-0.9023629593210343,-0.5683714609758999,-0.06820457531710797,0.18754156621280182,0.0045579979666356355,0.0
1.7100000000000013,-0.46400106608125913,0.7165342512228253,1.0859841101467391,-0.9004234958748365,-0.5830809361834864,-0.06996971234201838,0.1967763872977684,0.0027763783272846025,0.0
1.7200000000000013,-0.47573869984158706,0.7148094235340189,1.0857771308240822,-0.8982560134764914,-0.5978308817802758,-0.07173970581363309,0.2060535613120941,0.0008743530012050039,0.0
1.7300000000000013,-0.48785925929227003,0.7128420464049505,1.085541045568594,-0.8957837344622828,-0.6130620259913414,-0.07356744311896096,0.21556910847309085,-0.0012007028766396217,0.0
1.7400000000000013,-0.49929968160337385,0.7108112621862216,1.0852973514623465,-0.8932317757492491,-0.627438484665953,-0.07529261815991434,0.1926044934201835,0.009795798120698885,0.0
1.7500000000000013,-0.5111175263911665,0.7085359530156359,1.0850243143618763,-0.8903725379192657,-0.6422892264125902,-0.07707470716951084,0.1930366550746883,0.012432680123790826,0.0
1.7600000000000013,-0.5229565712146036,0.7060752418287058,1.0847290290194447,-0.8872803170442795,-0.6571666089097223,-0.07885999306916669,0.18383738271881242,0.01089189313797121,0.0
1.7700000000000014,-0.5348140147000842,0.7034282423818211,1.0844113890858185,-0.8839539994377239,-0.6720671118474594,-0.08064805342169512,0.19364544676460285,0.009187367661733874,0.0
1.7800000000000014,-0.5466870366228016,0.7005941096587808,1.0840712931590537,-0.8803925232209231,-0.6869871912267871,-0.08243846294721444,0.2034606883260132,0.007376269968593859,0.0
1.7900000000000014,-0.5585727985017566,0.6975720402036739,1.0837086448244408,-0.8765948787414025,-0.7019232801072841,-0.08423079361287408,0.21318980650823532,0.005500313749323766,0.0
1.8000000000000014,-0.5704684442001497,0.6943612724453031,1.0833233526934363,-0.8725601089805702,-0.7168717893615958,-0.08602461472339148,0.18050499888514215,0.01766014678993022,0.0
1.8100000000000014,-0.5823711005310325,0.6909610870130634,1.0829153304415675,-0.868287309950663,-0.7318291084365178,-0.08781949301238214,0.19073671834296743,0.016101639388960517,0.0
1.8200000000000014,-0.5942778778680925,0.6873708070442012,1.0824844968453042,-0.8637756310808598,-0.7467916061205326,-0.08961499273446392,0.2009709191877306,0.01446468625394318,0.0
1.8300000000000014,-0.6063049469593439,0.6835510231816109,1.0820261227817933,-0.858975549112454,-0.7619052668810495,-0.09142863202572594,0.21118650347075799,0.0127843556259803,0.0
1.8400000000000014,-0.6180921585584188,0.6796174703674076,1.0815540964440888,-0.8540325008630109,-0.7767175138274346,-0.09320610165929215,0.2210064425119317,0.011152154025625064,0.0
1.8500000000000014,-0.6299938060288519,0.6754532751162593,1.0810543930139511,-0.8487996187793625,-0.7916735651309259,-0.09500082781571109,0.19077245967838022,0.02831179691170945,0.0
1.8600000000000014,-0.6418878639953858,0.6710967087949702,1.0805316050553964,-0.8433249960794269,-0.8066200791825394,-0.09679440950190472,0.2013735436627248,0.026734236074382238,0.0
1.8700000000000014,-0.6537713699680148,0.666547311381679,1.0799856773658014,-0.8376080546826844,-0.8215533332075401,-0.09858639998490482,0.2118010048118959,0.025181143424296556,0.0
1.8800000000000014,-0.6655227257532134,0.6618530512931198,1.0794223661551743,-0.8317090734793815,-0.83632052240934,-0.10035846268912078,0.22186440752918943,0.02371521613404471,0.0
1.8900000000000015,-0.6777316935140093,0.6567677017839967,1.0788121242140796,-0.8253186348158625,-0.8516627637794324,-0.10219953165353188,0.2319721772014223,0.022328197437401043,0.0
1.9000000000000015,-0.6893287647823917,0.6517381963208708,1.0782085835585045,-0.8189983718502043,-0.8662360733393955,-0.10394832880072744,0.18804584168766597,0.036662797235505834,0.0
