time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
9.419999999999844,1.0386654138565063,-1.0629111528396606,0.7781376242637634,1.4207743698752056,1.3968630444185006,0.3928513900709608,-0.17709431487288346,-0.11662739269259444,0.007422690987375628,-0.009110325947403908,-0.19639784097671512,-0.1390561759471893,0.0028729239664641746,-0.21782366601382294,-0.10298145858438537
9.429999999999843,1.097905158996582,-0.9939466118812561,0.7936078906059265,1.3356111236731583,1.4835102875799628,0.41371361826426806,-0.1767128156639981,-0.12371667192947619,0.006227419625724909,-0.05062413215637207,-0.17089156806468964,-0.07292878627777097,-0.045432290499263034,-0.1810507352478033,-0.042072822457966605
9.439999999999843,1.097905158996582,-0.9939466118812561,0.7936078906059265,1.3356111236731583,1.4835102875799628,0.41371361826426806,-0.1767128156639981,-0.12371667192947619,0.006227419625724909,-0.05062413215637207,-0.17089156806468964,-0.07292878627777097,-0.045432290499263034,-0.1810507352478033,-0.042072822457966605
9.449999999999843,1.1141400337219238,-0.9737366437911987,0.7980781197547913,1.3122617742976157,1.4891405276102387,0.42091444760741203,-0.17606018854449926,-0.12753778482894843,0.005815530948044007,0.07268818467855453,-0.15551185607910156,-0.07061442732810973,0.07811050155636606,-0.16547612087190075,-0.042630853493163666
9.459999999999843,1.1141400337219238,-0.9737366437911987,0.7980781197547913,1.3122617742976157,1.4891405276102387,0.42091444760741203,-0.17606018854449926,-0.12753778482894843,0.005815530948044007,0.07268818467855453,-0.15551185607910156,-0.07061442732810973,0.07811050155636606,-0.16547612087190075,-0.042630853493163666
9.469999999999843,1.1141400337219238,-0.9737366437911987,0.7980781197547913,1.3122617742976157,1.4891405276102387,0.42091444760741203,-0.17606018854449926,-0.12753778482894843,0.005815530948044007,0.07268818467855453,-0.15551185607910156,-0.07061442732810973,0.07811050155636606,-0.16547612087190075,-0.042630853493163666
9.479999999999842,1.1141400337219238,-0.9737366437911987,0.7980781197547913,1.3122617742976157,1.4891405276102387,0.42091444760741203,-0.17606018854449926,-0.12753778482894843,0.005815530948044007,0.07268818467855453,-0.15551185607910156,-0.07061442732810973,0.07811050155636606,-0.16547612087190075,-0.042630853493163666
9.489999999999842,1.1544920206069946,-0.9198417067527771,0.8100056052207947,1.241425029842687,1.5402898368868405,0.4273562736048338,-0.17023801698693722,-0.134033902006518,0.0046411137443821545,0.15927474200725555,-0.14188581705093384,-0.016354879364371282,0.15820687163997932,-0.14260557592355683,0.007991071384125418
9.499999999999842,1.1544920206069946,-0.9198417067527771,0.8100056052207947,1.241425029842687,1.5402898368868405,0.4273562736048338,-0.17023801698693722,-0.134033902006518,0.0046411137443821545,0.15927474200725555,-0.14188581705093384,-0.016354879364371282,0.15820687163997932,-0.14260557592355683,0.007991071384125418
9.509999999999842,1.1544920206069946,-0.9198417067527771,0.8100056052207947,1.241425029842687,1.5402898368868405,0.4273562736048338,-0.17023801698693722,-0.134033902006518,0.0046411137443821545,0.15927474200725555,-0.14188581705093384,-0.016354879364371282,0.15820687163997932,-0.14260557592355683,0.007991071384125418
9.519999999999841,1.1544920206069946,-0.9198417067527771,0.8100056052207947,1.241425029842687,1.5402898368868405,0.4273562736048338,-0.17023801698693722,-0.134033902006518,0.0046411137443821545,0.15927474200725555,-0.14188581705093384,-0.016354879364371282,0.15820687163997932,-0.14260557592355683,0.007991071384125418
9.529999999999841,1.1937520503997803,-0.8634642958641052,0.8222380876541138,1.1903859327803348,1.593200138241955,0.4172573800175382,-0.16160375289349216,-0.13957717732470828,0.004103498363066434,0.20204389095306396,-0.1644343137741089,-0.04223335534334181,0.20418291614525474,-0.16908721850845607,-0.015374908642510331
9.539999999999841,1.1937520503997803,-0.8634642958641052,0.8222380876541138,1.1903859327803348,1.593200138241955,0.4172573800175382,-0.16160375289349216,-0.13957717732470828,0.004103498363066434,0.20204389095306396,-0.1644343137741089,-0.04223335534334181,0.20418291614525474,-0.16908721850845607,-0.015374908642510331
9.54999999999984,1.1937520503997803,-0.8634642958641052,0.8222380876541138,1.1903859327803348,1.593200138241955,0.4172573800175382,-0.16160375289349216,-0.13957717732470828,0.004103498363066434,0.20204389095306396,-0.1644343137741089,-0.04223335534334181,0.20418291614525474,-0.16908721850845607,-0.015374908642510331
9.55999999999984,1.1937520503997803,-0.8634642958641052,0.8222380876541138,1.1903859327803348,1.593200138241955,0.4172573800175382,-0.16160375289349216,-0.13957717732470828,0.004103498363066434,0.20204389095306396,-0.1644343137741089,-0.04223335534334181,0.20418291614525474,-0.16908721850845607,-0.015374908642510331
9.56999999999984,1.1937520503997803,-0.8634642958641052,0.8222380876541138,1.1903859327803348,1.593200138241955,0.4172573800175382,-0.16160375289349216,-0.13957717732470828,0.004103498363066434,0.20204389095306396,-0.1644343137741089,-0.04223335534334181,0.20418291614525474,-0.16908721850845607,-0.015374908642510331
9.57999999999984,1.2541478872299194,-0.7652443647384644,0.8422895669937134,1.0580228096386568,1.6523574553198286,0.425063613731107,-0.15388644036798346,-0.14750274190515048,0.003479771461566318,0.12426766753196716,-0.24723121523857117,-0.11279448121786115,0.13519824479793932,-0.2615987566930491,-0.07437362971890923
9.58999999999984,1.2541478872299194,-0.7652443647384644,0.8422895669937134,1.0580228096386568,1.6523574553198286,0.425063613731107,-0.15388644036798346,-0.14750274190515048,0.003479771461566318,0.12426766753196716,-0.24723121523857117,-0.11279448121786115,0.13519824479793932,-0.2615987566930491,-0.07437362971890923
9.59999999999984,1.2541478872299194,-0.7652443647384644,0.8422895669937134,1.0580228096386568,1.6523574553198286,0.425063613731107,-0.15388644036798346,-0.14750274190515048,0.003479771461566318,0.12426766753196716,-0.24723121523857117,-0.11279448121786115,0.13519824479793932,-0.2615987566930491,-0.07437362971890923
9.60999999999984,1.2541478872299194,-0.7652443647384644,0.8422895669937134,1.0580228096386568,1.6523574553198286,0.425063613731107,-0.15388644036798346,-0.14750274190515048,0.003479771461566318,0.12426766753196716,-0.24723121523857117,-0.11279448121786115,0.13519824479793932,-0.2615987566930491,-0.07437362971890923
9.61999999999984,1.2967088222503662,-0.6847549676895142,0.8583465218544006,0.9676800814155834,1.720504793252614,0.4287334515921712,-0.14681081199877666,-0.16446804729647263,0.0025923777403392793,0.10854455083608627,-0.2830333113670349,-0.07502662390470502,0.11399097889828295,-0.29096381347722844,-0.03326518395187787
9.62999999999984,1.2967088222503662,-0.6847549676895142,0.8583465218544006,0.9676800814155834,1.720504793252614,0.4287334515921712,-0.14681081199877666,-0.16446804729647263,0.0025923777403392793,0.10854455083608627,-0.2830333113670349,-0.07502662390470502,0.11399097889828295,-0.29096381347722844,-0.03326518395187787
9.639999999999839,1.2967088222503662,-0.6847549676895142,0.8583465218544006,0.9676800814155834,1.720504793252614,0.4287334515921712,-0.14681081199877666,-0.16446804729647263,0.0025923777403392793,0.10854455083608627,-0.2830333113670349,-0.07502662390470502,0.11399097889828295,-0.29096381347722844,-0.03326518395187787
9.649999999999839,1.2967088222503662,-0.6847549676895142,0.8583465218544006,0.9676800814155834,1.720504793252614,0.4287334515921712,-0.14681081199877666,-0.16446804729647263,0.0025923777403392793,0.10854455083608627,-0.2830333113670349,-0.07502662390470502,0.11399097889828295,-0.29096381347722844,-0.03326518395187787
9.659999999999838,1.32638418674469,-0.6220802664756775,0.870441734790802,0.906266358052897,1.758694261837232,0.42149365460029314,-0.13999699888590855,-0.1724463232677221,0.0027899478302512697,0.21105541288852692,-0.1463255137205124,0.028818052262067812,0.20252871850245127,-0.1408726504878023,0.04969141740226536
9.669999999999838,1.3361974954605103,-0.599851667881012,0.8746173977851868,0.879297164485901,1.7764304828062794,0.43310625671734876,-0.13999699888590855,-0.1724463232677221,0.0027899478302512697,0.21105541288852692,-0.1463255137205124,0.028818052262067812,0.20252871850245127,-0.1408726504878023,0.04969141740226536
9.679999999999838,1.3447630405426025,-0.5795814394950867,0.8784525990486145,0.8560065846707441,1.780314383453529,0.42975544900547674,-0.134754058957555,-0.17434024142208085,0.002396708604842334,0.314468652009964,-0.08393092453479767,-0.009239174425601949,0.31409518621317056,-0.08441129226106517,0.002153056629773864
9.689999999999838,1.3447630405426025,-0.5795814394950867,0.8784525990486145,0.8560065846707441,1.780314383453529,0.42975544900547674,-0.134754058957555,-0.17434024142208085,0.002396708604842334,0.314468652009964,-0.08393092453479767,-0.009239174425601949,0.31409518621317056,-0.08441129226106517,0.002153056629773864
9.699999999999838,1.3447630405426025,-0.5795814394950867,0.8784525990486145,0.8560065846707441,1.780314383453529,0.42975544900547674,-0.134754058957555,-0.17434024142208085,0.002396708604842334,0.314468652009964,-0.08393092453479767,-0.009239174425601949,0.31409518621317056,-0.08441129226106517,0.002153056629773864
9.709999999999837,1.3447630405426025,-0.5795814394950867,0.8784525990486145,0.8560065846707441,1.780314383453529,0.42975544900547674,-0.134754058957555,-0.17434024142208085,0.002396708604842334,0.314468652009964,-0.08393092453479767,-0.009239174425601949,0.31409518621317056,-0.08441129226106517,0.002153056629773864
9.719999999999837,1.3782216310501099,-0.4924679100513458,0.8948713541030884,0.7630187204213157,1.8312939163532236,0.42451732730783936,-0.11845840444039872,-0.1784696384702333,0.002365467663775941,0.47274601459503174,-0.13897216320037842,0.008543490432202833,0.4682529656958007,-0.1369885638239975,0.02530956821455478
9.729999999999837,1.3782216310501099,-0.4924679100513458,0.8948713541030884,0.7630187204213157,1.8312939163532236,0.42451732730783936,-0.11845840444039872,-0.1784696384702333,0.002365467663775941,0.47274601459503174,-0.13897216320037842,0.008543490432202833,0.4682529656958007,-0.1369885638239975,0.02530956821455478
9.739999999999837,1.3782216310501099,-0.4924679100513458,0.8948713541030884,0.7630187204213157,1.8312939163532236,0.42451732730783936,-0.11845840444039872,-0.1784696384702333,0.002365467663775941,0.47274601459503174,-0.13897216320037842,0.008543490432202833,0.4682529656958007,-0.1369885638239975,0.02530956821455478
9.749999999999837,1.3782216310501099,-0.4924679100513458,0.8948713541030884,0.7630187204213157,1.8312939163532236,0.42451732730783936,-0.11845840444039872,-0.1784696384702333,0.002365467663775941,0.47274601459503174,-0.13897216320037842,0.008543490432202833,0.4682529656958007,-0.1369885638239975,0.02530956821455478
9.759999999999836,1.3782216310501099,-0.4924679100513458,0.8948713541030884,0.7630187204213157,1.8312939163532236,0.42451732730783936,-0.11845840444039872,-0.1784696384702333,0.002365467663775941,0.47274601459503174,-0.13897216320037842,0.008543490432202833,0.4682529656958007,-0.1369885638239975,0.02530956821455478
9.769999999999836,1.3998392820358276,-0.4276365041732788,0.9067785739898682,0.6812576201223227,1.865623041759032,0.4084976573556503,-0.09920517760587108,-0.1837416705801125,0.00181175180936109,0.42828860878944397,-0.15039464831352234,-0.07498158514499663,0.43938636504065853,-0.15708155419507353,-0.06073988704036254
9.779999999999836,1.3998392820358276,-0.4276365041732788,0.9067785739898682,0.6812576201223227,1.865623041759032,0.4084976573556503,-0.09920517760587108,-0.1837416705801125,0.00181175180936109,0.42828860878944397,-0.15039464831352234,-0.07498158514499663,0.43938636504065853,-0.15708155419507353,-0.06073988704036254
9.789999999999836,1.3998392820358276,-0.4276365041732788,0.9067785739898682,0.6812576201223227,1.865623041759032,0.4084976573556503,-0.09920517760587108,-0.1837416705801125,0.00181175180936109,0.42828860878944397,-0.15039464831352234,-0.07498158514499663,0.43938636504065853,-0.15708155419507353,-0.06073988704036254
9.799999999999836,1.3998392820358276,-0.4276365041732788,0.9067785739898682,0.6812576201223227,1.865623041759032,0.4084976573556503,-0.09920517760587108,-0.1837416705801125,0.00181175180936109,0.42828860878944397,-0.15039464831352234,-0.07498158514499663,0.43938636504065853,-0.15708155419507353,-0.06073988704036254
9.809999999999835,1.4252420663833618,-0.33726340532302856,0.9233785271644592,0.5817020832376727,1.8890852391599653,0.40385272898182806,-0.08540232631862617,-0.18997606131194822,0.002132666349585181,0.2815465033054352,-0.17913112044334412,0.048913080245256445,0.2692368460360668,-0.1743060510347947,0.06518723774721247
9.819999999999835,1.4252420663833618,-0.33726340532302856,0.9233785271644592,0.5817020832376727,1.8890852391599653,0.40385272898182806,-0.08540232631862617,-0.18997606131194822,0.002132666349585181,0.2815465033054352,-0.17913112044334412,0.048913080245256445,0.2692368460360668,-0.1743060510347947,0.06518723774721247
9.829999999999835,1.4252420663833618,-0.33726340532302856,0.9233785271644592,0.5817020832376727,1.8890852391599653,0.40385272898182806,-0.08540232631862617,-0.18997606131194822,0.002132666349585181,0.2815465033054352,-0.17913112044334412,0.048913080245256445,0.2692368460360668,-0.1743060510347947,0.06518723774721247
9.839999999999835,1.4252420663833618,-0.33726340532302856,0.9233785271644592,0.5817020832376727,1.8890852391599653,0.40385272898182806,-0.08540232631862617,-0.18997606131194822,0.002132666349585181,0.2815465033054352,-0.17913112044334412,0.048913080245256445,0.2692368460360668,-0.1743060510347947,0.06518723774721247
9.849999999999834,1.4252420663833618,-0.33726340532302856,0.9233785271644592,0.5817020832376727,1.8890852391599653,0.40385272898182806,-0.08540232631862617,-0.18997606131194822,0.002132666349585181,0.2815465033054352,-0.17913112044334412,0.048913080245256445,0.2692368460360668,-0.1743060510347947,0.06518723774721247
9.859999999999834,1.449703574180603,-0.22414782643318176,0.943827211856842,0.45053670215449493,1.890527038066593,0.4110603631506027,-0.0729200363956626,-0.2043221612525588,0.0031932021788912317,0.2530570924282074,-0.234531432390213,0.028318772092461614,0.24366400838941704,-0.23184499160339872,0.04629336375777427
