time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
4.089999999999957,0.6191606977517828,-1.366250354202891,0.7765579520722424,1.7168808302913021,0.7780602797794126,0.12724709039624427,-0.247783254154801,-0.06235434093112684,0.0
4.099999999999957,0.6362801678674855,-1.3583620827962344,0.7773046866980542,1.7069681360910323,0.7995732403989493,0.13108523532396535,-0.2589535774283239,-0.06399328554994058,0.0
4.109999999999957,0.6531294782217075,-1.3503413956025492,0.7780848950466771,1.6968890433052628,0.8207467082497006,0.1348815140337558,-0.26988440747829,-0.06508036147154063,0.0
4.119999999999957,0.6698777042541756,-1.3421117171618595,0.7789058841616239,1.686547324372992,0.8417931497954058,0.13867363632469595,-0.28047114890940067,-0.06558834090319787,0.0
4.129999999999956,0.6866898428924602,-1.3335880397140372,0.7797766054737827,1.675836155392333,0.8629199062902728,0.1424991416451505,-0.23020719138010357,-0.07685948048052993,0.0
4.139999999999956,0.7035600257252258,-1.3247653717551344,0.780698340359655,1.6647492638544326,0.8841196032711262,0.14635715912550223,-0.24108662894962585,-0.07954288616950993,0.0
4.149999999999956,0.719986173601133,-1.3159102970275744,0.7816431089524325,1.6536216487699962,0.904761309468618,0.15013247264798457,-0.25201399549757597,-0.08180008534689698,0.0
4.159999999999956,0.7364651077949179,-1.3067590233094317,0.7826389310988024,1.6421218190564337,0.9254693489094918,0.15393886962020925,-0.2629539016273771,-0.08357500629683062,0.0
4.1699999999999555,0.7528277456108077,-1.2974013971930773,0.7836764806376151,1.630362679271562,0.9460312460117917,0.1577374658350221,-0.21173684974292992,-0.09042939712411874,0.0
4.179999999999955,0.7690715031986095,-1.2878388963561518,0.7847557582186182,1.6183460863198695,0.9664437538136043,0.16152754323739055,-0.22141988661159448,-0.093767812638103,0.0
4.189999999999955,0.7851938154806952,-1.2780730308283903,0.7858767567071347,1.6060739377606852,0.9867036489433167,0.1653083825293675,-0.23181778352020904,-0.09693070773413337,0.0
4.199999999999955,0.8013514850478347,-1.2680046519676613,0.787051298748551,1.5934216397357148,1.0070079753478196,0.16911691937991283,-0.24254913492655444,-0.09975625560891134,0.0
4.209999999999955,0.8172220107322121,-1.2578347209291052,0.7882561030787945,1.580641727480418,1.0269514661072787,0.1728770098044993,-0.21929375193173695,-0.1005223140548009,0.0
4.2199999999999545,0.8329634875875556,-1.2474661632068327,0.7895025596204791,1.5676122135729724,1.046732789325439,0.17662569087077457,-0.20687973547251143,-0.10643499506457181,0.0
4.229999999999954,0.8485734298521922,-1.2369006161163016,0.7907906297900887,1.554335155524665,1.0663488213020562,0.1803622396350298,-0.19135325627848004,-0.11108416886965305,0.0
4.239999999999954,0.8640493725352786,-1.22613974807988,0.7921202671105372,1.5408126499368762,1.085796464438281,0.1840859325808661,-0.19943797561592808,-0.11509550601145599,0.0
4.249999999999954,0.879541569545502,-1.2150747415041738,0.7935053381298147,1.5269079525888118,1.1052645333643942,0.18783307585807857,-0.20905860517751051,-0.11899598051906966,0.0
4.259999999999954,0.8945895053797903,-1.2040388768076975,0.7949040177245769,1.5130398760062274,1.1241743272318707,0.19149185490067683,-0.21917077582569505,-0.12263362593261995,0.0
4.269999999999953,0.9097987451168452,-1.1925880442901537,0.796372746965722,1.4986503354803864,1.1432868215617176,0.1952093650607339,-0.17574209471628727,-0.12248099087469987,0.0
4.279999999999953,0.9245645963186107,-1.1811775087742757,0.7978532811483705,1.4843114336603034,1.1618421374255041,0.19883766339900077,-0.18175938530163235,-0.12706139027908783,0.0
4.289999999999953,0.9393343202693616,-1.1694661323715603,0.7993897796529825,1.4695944840322253,1.1804023199291955,0.2024862139606542,-0.18878639370412376,-0.13170250973044834,0.0
4.299999999999953,0.9539557124418332,-1.1575700837096623,0.8009673998069606,1.4546454683990386,1.1987761032229123,0.2061175631881475,-0.19782316046758402,-0.13610911522303834,0.0
4.3099999999999525,0.9684264639487048,-1.145491241312568,0.802586039472192,1.4394667473836067,1.2169605858732768,0.20973098736940052,-0.20781202204014665,-0.14023815948363333,0.0
4.319999999999952,0.982744289690563,-1.1332315125695147,0.8042455885187421,1.424060717881935,1.2349528963396772,0.21332576331371583,-0.19084334763891822,-0.13254792601124674,0.0
4.329999999999952,0.9969069287167461,-1.1207928334337904,0.8059459288192735,1.408429812684674,1.2527501934277172,0.21690116849007499,-0.20001274103482175,-0.1372613160336739,0.0
4.339999999999952,1.010912144582372,-1.1081771681170252,0.8076869342449715,1.392576500092955,1.270349666737873,0.22045648116569047,-0.20968355838257347,-0.14178475052379713,0.0
4.349999999999952,1.024757725701504,-1.0953865087790158,0.809468470662978,1.3765032835286113,1.2877485371092916,0.22399098054479014,-0.2194557313027761,-0.14607379339396223,0.0
4.3599999999999515,1.03857749876693,-1.082292372261316,0.8113088186504731,1.3600487062929683,1.3051149761239402,0.22753896539735222,-0.16025004514368113,-0.14260606731727724,0.0
4.369999999999951,1.0519612637426672,-1.0692883145274383,0.8131525599194754,1.3437073253955252,1.3219335112139996,0.23099466174953429,-0.16528079178252883,-0.1480768779753917,0.0
4.379999999999951,1.0651822175233792,-1.0561187639048821,0.8150355841647545,1.3271579800007645,1.3385474517223732,0.23442784650484957,-0.17266111396976086,-0.15335031174187166,0.0
4.389999999999951,1.0785003605025434,-1.0425147348579222,0.8169969634430403,1.3100626529155037,1.3552835237794936,0.23790646976425228,-0.1816500533206929,-0.15852380825201468,0.0
4.399999999999951,1.0915154883851037,-1.0288799437327119,0.8189788626996667,1.2929286690626272,1.3716388158360469,0.24132613325819413,-0.1912871699473242,-0.1634195735682307,0.0
4.40999999999995,1.104358253318798,-1.0150826805372324,0.8210003201140644,1.2755905167848018,1.387777510223037,0.24472068615273038,-0.15150709362759196,-0.15464625011767935,0.0
4.41999999999995,1.116900813369411,-1.0012654858201935,0.8230403430980823,1.258227317818294,1.4035389560279226,0.24805586093255091,-0.14864219384253122,-0.15975420538870988,0.0
4.42999999999995,1.1295186097921028,-0.987009478238844,0.8251611410247712,1.2403126903434591,1.4193949466463307,0.251431620848931,-0.15427882168372517,-0.16505538748095247,0.0
4.43999999999995,1.1418322282197595,-0.9727379722200109,0.8273001004120593,1.2223785869576875,1.4348686959229042,0.2547465882741524,-0.15929239132068365,-0.17188952472063912,0.0
4.4499999999999496,1.153845103845428,-0.9584578636183927,0.8294558415791977,1.2044336732475642,1.4499645206485394,0.25800088694611856,-0.1667467946332724,-0.17830249177141227,0.0
4.459999999999949,1.1657980208273226,-0.9438829242205291,0.8316716948262077,1.1861182642320263,1.464984999120255,0.26125956480310986,-0.1420662053330755,-0.16473169572448715,0.0
4.469999999999949,1.177683597044705,-0.9290109500171915,0.8339485827939273,1.1674295902713934,1.4799208546915392,0.26452105356756567,-0.14720453696845762,-0.17099987137293118,0.0
4.479999999999949,1.1892646007486358,-0.9141387801675342,0.8362411789207879,1.1487406704543444,1.4944739731545253,0.26772006755090166,-0.15250566335543742,-0.1777035168968429,0.0
4.489999999999949,1.2006578057857151,-0.8991222572074566,0.8385715899409732,1.1298703511688073,1.5087910968526572,0.2708883535289261,-0.16016456272779586,-0.18433074063591876,0.0
4.4999999999999485,1.2117503213073861,-0.8841160324366064,0.8409156975874867,1.1110129729695193,1.5227303629617424,0.27399401058988404,-0.1689116325897522,-0.19079236758667237,0.0
4.509999999999948,1.2227644839211012,-0.8688193234851322,0.8433205984799852,1.0917905615830985,1.5365711679028184,0.2770990981349227,-0.13361600456152245,-0.18083424027884185,0.0
4.519999999999948,1.2336927876821675,-0.8532303942201089,0.8457871385486575,1.0722009353205668,1.550304079427604,0.2802019593157452,-0.13836579046769934,-0.1879509717599455,0.0
4.529999999999948,1.2443171076493278,-0.8376603939611873,0.8482661962378706,1.0526350959486392,1.563654993650891,0.28324046554992244,-0.14347258345476174,-0.19542677512091491,0.0
4.539999999999948,1.254744935520609,-0.8219581174155908,0.8507817233643736,1.0329030332925269,1.5767589886242177,0.2862448267948405,-0.15089127022481602,-0.20277165171189113,0.0
4.549999999999947,1.264873313847207,-0.8062849991889871,0.8533077323875524,1.0132076120607099,1.5894866842016648,0.28918484937691413,-0.11587604561506851,-0.18994010417210855,0.0
4.559999999999947,1.2749052542247983,-0.7903268898057325,0.8558949562203819,0.9931540603792638,1.6020931922782615,0.29211926430724905,-0.12653936353023723,-0.18897844450945409,0.0
4.569999999999947,1.2848331565072693,-0.7740825278609298,0.8585441588586937,0.9727407931200456,1.6145689622287287,0.2950463321576779,-0.11695088307596091,-0.1920966597097957,0.0
4.579999999999947,1.2943636156549911,-0.7580388053843539,0.861175805337131,0.9525796568525875,1.6265452904062572,0.2978789983038403,-0.12170042453527213,-0.1990540589630231,0.0
4.589999999999947,1.3037869640067545,-0.7417139290090552,0.863868792325394,0.9320652121760278,1.6383870191879042,0.30070299995367117,-0.12559737382008238,-0.20716171098659275,0.0
4.599999999999946,1.3130044292829226,-0.7252719274061465,0.866596382760623,0.911403583597624,1.6499700276664353,0.30348888700885346,-0.13200490539917023,-0.21508021010661513,0.0
4.609999999999946,1.3220145559388774,-0.7087153969582805,0.8693582385862985,0.8905980338280431,1.6612924867505399,0.3062360118376475,-0.09784250415461362,-0.19750129061801455,0.0
4.619999999999946,1.330815921171171,-0.6920469521335438,0.8721540142506576,0.8696518483047795,1.6723526084926736,0.3089437314825026,-0.10269052732451552,-0.20426914266714424,0.0
4.629999999999946,1.3394919813999124,-0.6751009048766983,0.8750118184711281,0.8483568172769829,1.6832552673233603,0.31163788019224686,-0.10741653142908396,-0.2112872690408036,0.0
4.6399999999999455,1.3478695656400066,-0.658215492085548,0.8778746975984475,0.8271379817659793,1.693782850164764,0.31426447001957025,-0.11086023419102396,-0.22004260538772702,0.0
4.649999999999945,1.3560343056506876,-0.641226139437919,0.8807704116329134,0.8057885315791643,1.7040429650591744,0.3168497489231029,-0.11646118370319572,-0.22838517537702102,0.0
4.659999999999945,1.3639849121248573,-0.6241355297495447,0.8836985853864698,0.7843118380422174,1.7140339918155088,0.3193930940349019,-0.10685451319852934,-0.20750551920794813,0.0
4.669999999999945,1.3716438476098631,-0.6071187324683783,0.886629076373785,0.7629278999117618,1.7236584939971138,0.32186909253504503,-0.11105564972049563,-0.21515122700132266,0.0
4.679999999999945,1.379238736504375,-0.5896613500356075,0.8896507749543364,0.7409903061510816,1.733202512859445,0.32435151825651654,-0.11704726680961679,-0.22399824438104526,0.0
4.689999999999944,1.3865395456540262,-0.5722832238826564,0.8926740041930467,0.7191523087689745,1.7423769802153675,0.32676537886959,-0.12410759263953033,-0.23250510394670307,0.0
4.699999999999944,1.3936214041361412,-0.554814727574539,0.8957281200996412,0.6972007489006378,1.7512763060478374,0.32913486895863053,-0.08247691751375397,-0.21890478907147115,0.0
4.709999999999944,1.4004831936431719,-0.5372586195893201,0.8988127115865474,0.6751390929518406,1.7598990850501441,0.33145939367834415,-0.08630441511452269,-0.2259765353673507,0.0
4.719999999999944,1.407058522426506,-0.5197944925323255,0.9018960666574191,0.6531930236463954,1.768161886890408,0.33371580188414807,-0.08908949470572179,-0.2326374704749155,0.0
4.729999999999944,1.4135422664300965,-0.501894671236571,0.9050716418823149,0.6306994448130705,1.776309599902183,0.3359711977254989,-0.0932212306094342,-0.24225990749952842,0.0
4.739999999999943,1.419737487531012,-0.48409241524643765,0.9082451236141902,0.6083284701586994,1.7840947443413833,0.33815731784246583,-0.09920801542439764,-0.2509517379255093,0.0
4.749999999999943,1.4256499182243991,-0.46639287158656656,0.9114152035423339,0.5860865676252022,1.7915245238738648,0.3402750019665064,-0.06357826789095763,-0.22263137448692852,0.0
4.759999999999943,1.4314544078160873,-0.4482613951076922,0.9146779260552018,0.563301882303295,1.7988186606174992,0.34238714386193475,-0.060854922052730256,-0.22288345074945265,0.0
4.769999999999943,1.436920180079024,-0.4304188612057626,0.9179036280890577,0.5408802929322035,1.8056871526124736,0.34440954474069274,-0.06367415361379558,-0.23105874798525122,0.0
4.7799999999999425,1.4422153874786123,-0.4123284808498149,0.9211891834842898,0.5181472505214473,1.812341306478786,0.3464036679551293,-0.06682621960829822,-0.23913565036389042,0.0
4.789999999999942,1.4472828523498262,-0.39417298904687886,0.924501682369917,0.49533238665328194,1.8187092706434782,0.3483482988619693,-0.0697550283144853,-0.24674042644453842,0.0
4.799999999999942,1.452121774481219,-0.37595525275957536,0.9278406526063382,0.47243930405919043,1.8247900395311887,0.3502429010274582,-0.07000789372738479,-0.2249936516482948,0.0
4.809999999999942,1.4567313897508916,-0.3576781487796483,0.9312056155763175,0.4494716178222962,1.8305826529180202,0.3520869451316403,-0.07098950444205952,-0.23344079283878888,0.0
4.819999999999942,1.461110970247156,-0.3393445632736936,0.9345960862528814,0.4264329548065091,1.8360861960831683,0.3538799090882855,-0.07333670284940544,-0.2417725427688271,0.0
4.8299999999999415,1.4652598243834838,-0.32095739132738843,0.9380115732685935,0.40332695308378724,1.8412997999533691,0.3556212781637939,-0.0771179492588463,-0.24978713879126488,0.0
4.839999999999941,1.4691772970077102,-0.30251953648833785,0.941451578986193,0.3801572613596607,1.8462226412401326,0.35731054509505034,-0.08202294444261035,-0.2572028235683828,0.0
4.849999999999941,1.4728627695054952,-0.2840339103075593,0.9449155995705931,0.35692753839704433,1.850853942569752,0.35894721020620746,-0.06305345308366067,-0.24099273604433225,0.0
4.859999999999941,1.4763156598980087,-0.26550343187971637,0.9484031250622235,0.3336414524384781,1.8551929726060605,0.36053078152437135,-0.06573104898861178,-0.24937490517748384,0.0
4.869999999999941,1.4795354229338304,-0.24693102738216488,0.9519136394517067,0.31030268062687577,1.8592390461659156,0.36206077489416577,-0.06957610114617786,-0.2574341142303834,0.0
4.87999999999994,1.482550229960298,-0.22813332865819455,0.9554820622456399,0.28668079574062805,1.8630275644084522,0.3635511989186653,-0.07445118112588864,-0.2651207571730914,0.0
4.88999999999994,1.4852735700775657,-0.209672177527307,0.9590015410950206,0.2634818290327851,1.866449814530706,0.3649581309340761,-0.04802083213552901,-0.2507604868101999,0.0
4.89999999999994,1.4877910480655268,-0.19099161577430834,0.9625778667716451,0.24000714280552474,1.8696133706717273,0.3663245653959355,-0.04972186235603897,-0.2589991073661282,0.0
4.90999999999994,1.4900735865999777,-0.1722808942311339,0.9661750583502361,0.2164945566681643,1.8724816931882735,0.3676355657138129,-0.052919034746753885,-0.26687972067403615,0.0
4.9199999999999395,1.492120825241623,-0.15354296753761687,0.9697925707385194,0.19294778353062142,1.875054329138969,0.3688906884974842,-0.05724981437446991,-0.27435348718534064,0.0
4.929999999999939,1.4939324407077497,-0.13478079462959908,0.9734298532698994,0.1693705417013374,1.8773308722747741,0.37008949883675984,-0.033814115577953475,-0.2395034044571844,0.0
4.939999999999939,1.495522711770607,-0.11580940625998623,0.9771230098874023,0.14553039196918754,1.8793292658300897,0.3712427031720759,-0.034201160494224364,-0.2486831040785325,0.0
4.949999999999939,1.496847695065919,-0.09719556458936555,0.9807614987274393,0.12213954867018532,1.8809942889447624,0.3723164855765705,-0.03421828324339022,-0.2574738491020949,0.0
4.959999999999939,1.497950873605504,-0.07837844260067493,0.9844547332083525,0.09849325578963598,1.8823805839829857,0.37334383550484945,-0.035553842903941105,-0.266047971575096,0.0
4.9699999999999385,1.4988175083373492,-0.05954894374730727,0.9881654811154351,0.07483140968222907,1.88346962930575,0.3743132202497075,-0.03810093827457941,-0.2742510126115955,0.0
4.979999999999938,1.4994474624097842,-0.04071004142540733,0.9918931651907101,0.051157746827758435,1.8842612529401743,0.3752242488654945,-0.015502402506103439,-0.23877164291365596,0.0
4.989999999999938,1.4998406363457586,-0.021864710516039207,0.9956372031224716,0.027476005572022618,1.8847553298797102,0.3760765395028779,-0.011133126670658973,-0.23997426098318658,0.0
4.999999999999938,1.4999969680585494,-0.0030159269154194967,0.9993970076362387,0.0037899255364983618,1.884951782103881,0.37686971950672155,-0.011153820967124821,-0.2497478288592133,0.0
5.009999999999938,1.4999144313434098,0.016021817867370468,1.0032043635734742,-0.02013361012371378,1.8848480634087075,0.3769696126817415,-0.010907819955402244,-0.25960407916860395,0.0
5.019999999999937,1.4995946736029504,0.03486853741786336,1.0069737074835727,-0.043817096397352026,1.884446243981365,0.37688924879627295,-0.010923112201760617,-0.2691047548486599,0.0
5.029999999999937,1.4990381124796759,0.053709750822086406,1.0107419501644173,-0.06749366344352188,1.8837468486469038,0.3767493697293807,0.011927683944800887,-0.2517930653635025,0.0
5.039999999999937,1.4982539399885946,0.07235420726297179,1.0144708414525943,-0.09092297839746605,1.8827614284320526,0.37655228568641047,0.013194858232641132,-0.2617137234654797,0.0
5.049999999999937,1.4972264383016822,0.09117561324421578,1.018235122648843,-0.11457465470182888,1.8814702317315906,0.3762940463463181,0.013739883328843102,-0.2714348461484187,0.0
5.0599999999999365,1.4959625072037626,0.1099826215391886,1.0219965243078377,-0.13820823834002444,1.8798819290708435,0.37597638581416865,0.013711506894796506,-0.2807439364177005,0.0
5.069999999999936,1.4944136940879553,0.1293356521705884,1.0258671304341176,-0.162527973882546,1.8779356331082817,0.37558712662165633,0.013170156683425483,-0.28983576354032314,0.0
5.079999999999936,1.4927076400294734,0.14772914877450552,1.0295458297549012,-0.18564192340442393,1.8757917423495805,0.375158348469916,0.023282786639386606,-0.2667844836103125,0.0
5.089999999999936,1.4906495439957328,0.16722421171981575,1.033444842343963,-0.21014014201652684,1.8732054625975878,0.37464109251951755,0.02425158074866165,-0.2769833573667288,0.0
5.099999999999936,1.4885004953864132,0.18538143174116045,1.0370762863482321,-0.23295717762799484,1.8705048884682893,0.37410097769365785,0.024626863877313873,-0.28605656765746934,0.0
5.1099999999999355,1.486079091808646,0.203884606798037,1.0407769213596074,-0.2562089531587025,1.8674620629917735,0.3734924125983547,0.024533596471717364,-0.2948234625591887,0.0
5.119999999999935,1.4833997351501342,0.22254263806406033,1.044508527612812,-0.27965532674101756,1.8640950841138826,0.3728190168227765,0.03642504707793589,-0.2361261778878761,0.0
5.129999999999935,1.4804861324773273,0.24116552726773854,1.0482331054535476,-0.30305753950537273,1.8604337430129345,0.3720867486025869,0.036551743777338074,-0.2465340845209697,0.0
5.139999999999935,1.4773387438818624,0.25975033363898037,1.0519500667277961,-0.3264118959710856,1.8564786178571326,0.3712957235714265,0.037904637276282946,-0.25691426211352775,0.0
5.149999999999935,1.4739580663728837,0.27829412242142193,1.0556588244842844,-0.34971470821454453,1.8522303332065875,0.37044606664131746,0.0398091231971649,-0.26702515072255506,0.0
5.159999999999934,1.4703819184187326,0.29660919403694697,1.0593218388073893,-0.3727301059894663,1.8477364131502227,0.36954728263004455,0.041171071173389424,-0.27661462752747207,0.0
5.169999999999934,1.4665386202816322,0.3150626528524868,1.0630125305704974,-0.3959194062487534,1.8429067822729948,0.36858135645459894,0.06672757695787687,-0.24360324326202656,0.0
5.179999999999934,1.4624637386957344,0.33346635962281906,1.0666932719245639,-0.4190461862441504,1.8377861350511926,0.3675572270102385,0.07390196195169325,-0.24106896217290444,0.0
5.189999999999934,1.458157917132079,0.3518174081893009,1.0703634816378602,-0.442106793989002,1.8323752800943733,0.36647505601887465,0.0743030560950984,-0.2515166862042023,0.0
5.199999999999934,1.4535753142937948,0.37029556529304364,1.0740591130586088,-0.46532713103260365,1.8266166115299445,0.3653233223059889,0.07434172144806205,-0.2618066356661317,0.0
5.209999999999933,1.4488562101887825,0.38834994811046203,1.0776699896220925,-0.48801493760232184,1.8206864104148113,0.36413728208296225,0.07840679433530567,-0.2715612975529255,0.0
5.219999999999933,1.4438617936564975,0.40652567055358524,1.0813051341107172,-0.510855224042723,1.8144102415000936,0.3628820483000187,0.10115091646143852,-0.24998738987315633,0.0
5.229999999999933,1.438639374609217,0.4246371978807343,1.0849274395761468,-0.5336148405212262,1.8078475561749319,0.3615695112349863,0.10171578171079887,-0.2602494176726046,0.0
5.239999999999933,1.4331341373922786,0.4428617665151158,1.0885723533030232,-0.5565165088958759,1.8009294710561314,0.36018589421122627,0.1024883873085276,-0.27018258434669906,0.0
5.2499999999999325,1.4275138635657139,0.46065623769540726,1.0921312475390814,-0.5788777008696835,1.793866826670252,0.3587733653340504,0.10744027920871663,-0.2795289058231321,0.0
5.259999999999932,1.4215523798124923,0.4787367036790058,1.0957473407358012,-0.6015982845127031,1.7863754052448049,0.35727508104896094,0.11132046997941188,-0.28848776396068954,0.0
5.269999999999932,1.4154243155004713,0.4965621885424043,1.0993124377084809,-0.6239984494301147,1.7786746525154569,0.35573493050309135,0.109995155874804,-0.2511893900524601,0.0
5.279999999999932,1.4090727392809146,0.514309260479898,1.1028618520959796,-0.6463000777587388,1.770693026439427,0.3541386052878854,0.11133002887700617,-0.26152822109436785,0.0
5.289999999999932,1.4025654930322549,0.5317988696445177,1.1063597739289035,-0.6682781688250307,1.7625157796354716,0.3525031559270943,0.11210366296623343,-0.2712757662308173,0.0
5.299999999999931,1.3957030982059875,0.5495569685284751,1.109911393705695,-0.6905936540232537,1.7538922399665777,0.35077844799331553,0.11683462704253228,-0.2807783053773772,0.0
5.309999999999931,1.3886871445719298,0.5670520386178519,1.1134104077235705,-0.712578607489982,1.7450757326087039,0.34901514652174076,0.13605020695615078,-0.24315057388193054,0.0
5.319999999999931,1.3814519011395707,0.5844575646168553,1.116891512923371,-0.7344510365341176,1.7359836575630916,0.3471967315126183,0.13762239239333196,-0.254029024541685,0.0
5.329999999999931,1.3740741203375926,0.6015981314951633,1.1203196262990327,-0.7559905081274204,1.726712464776175,0.34534249295523495,0.1393817706011444,-0.2644311512555998,0.0
5.339999999999931,1.3663281494431831,0.6189890047805093,1.1237978009561018,-0.7778445240285237,1.7169785906734572,0.3433957181346914,0.140842174986667,-0.2744834804765624,0.0
5.34999999999993,1.3584420293948671,0.6361094660304584,1.1272218932060918,-0.7993587301440855,1.7070685999498099,0.34141371998996195,0.14119396925055597,-0.24238670998761194,0.0
5.35999999999993,1.3503413956025492,0.6531294782217075,1.1306258956443416,-0.8207467082497004,1.6968890433052628,0.33937780866105255,0.16390507569669646,-0.24041968846418685,0.0
5.36999999999993,1.3420275272502125,0.670046353697026,1.1340092707394052,-0.8420050809356819,1.6864415282098175,0.33728830564196344,0.16750849130184559,-0.23522323936833492,0.0
5.37999999999993,1.3334154136162395,0.6870249884324673,1.1374049976864935,-0.8633410625968222,1.6756192270400698,0.33512384540801393,0.16951570440811703,-0.24624720444085355,0.0
5.3899999999999295,1.324765371755134,0.7035600257252258,1.1407120051450452,-0.8841196032711275,1.6647492638544326,0.3329498527708865,0.1717023074144362,-0.2566818355238167,0.0
5.399999999999929,1.3158198105068548,0.7201515300807922,1.1440303060161585,-0.9049691025493048,1.6535079400544987,0.3307015880108997,0.17387033815978384,-0.2666643042258574,0.0
5.409999999999929,1.3066664660570284,0.7366293141614965,1.1473258628322993,-0.9256756967154579,1.642005508182759,0.32840110163655173,0.19251770264383172,-0.23378242494397286,0.0
5.419999999999929,1.2973067838248546,0.7529907759342155,1.1505981551868432,-0.9462361159583236,1.630243784606546,0.3260487569213092,0.19463892722832293,-0.24490908810601017,0.0
5.429999999999929,1.2877422418126563,0.7692333317344695,1.1538466663468938,-0.9666471135493654,1.6182246266383578,0.32364492532767153,0.1970449935855676,-0.25572673300514165,0.0
5.4399999999999284,1.2779743503724954,0.7853544166744083,1.1570708833348817,-0.986905466355446,1.605949932242567,0.3211899864485134,0.19965036142590847,-0.26602296148500215,0.0
5.449999999999928,1.2680046519676622,0.8013514850478347,1.1602702970095669,-1.0070079753478178,1.5934216397357148,0.31868432794714296,0.20533457685945491,-0.2396265856820541,0.0
5.459999999999928,1.2578347209291054,0.8172220107322121,1.1634444021464425,-1.0269514661072785,1.580641727480418,0.3161283454960836,0.20798309803679577,-0.25092672810846783,0.0
5.469999999999928,1.2475708266358914,0.8328067197897955,1.1665613439579592,-1.0465357891007336,1.5677437375169048,0.3135487475033809,0.2108872348687142,-0.26168596063172606,0.0
5.479999999999928,1.2369006161163019,0.8485734298521922,1.1697146859704384,-1.066348821302056,1.554335155524665,0.31086703110493297,0.21403990478698565,-0.2720453582296346,0.0
5.489999999999927,1.2261397480798806,0.8640493725352786,1.1728098745070556,-1.0857964644382792,1.5408126499368762,0.3081625299873752,0.21722242902237643,-0.2816302202679321,0.0
5.499999999999927,1.215185258363375,0.8793888718060627,1.1758777743612125,-1.1050726477258157,1.5270468321699964,0.30540936643399924,0.21951175910494236,-0.2332781404622404,0.0
5.509999999999927,1.2040388768076975,0.8945895053797903,1.178917901075958,-1.1241743272318705,1.5130398760062274,0.3026079752012455,0.22258456155403897,-0.24438018401662462,0.0
5.519999999999927,1.1927023635557108,0.9096488729002092,1.181929774580042,-1.1430984865798128,1.4987939933063215,0.2997587986612643,0.22591964062591235,-0.25500846325893134,0.0
5.5299999999999265,1.181177508774276,0.9245645963186107,1.1849129192637222,-1.161842137425504,1.4843114336603034,0.29686228673206067,0.22946160065611773,-0.265009867883127,0.0
5.539999999999926,1.1694661323715614,0.9393343202693616,1.1878668640538723,-1.180402319929194,1.4695944840322253,0.29391889680644506,0.2345741349852629,-0.2151443993532087,0.0
5.549999999999926,1.1575700837096623,0.9539557124418332,1.1907911424883666,-1.198776103222912,1.4546454683990386,0.29092909367980774,0.23792060236968487,-0.22669408519247805,0.0
5.559999999999926,1.1454912413125673,0.9684264639487048,1.193685292789741,-1.2169605858732777,1.4394667473836067,0.28789334947672135,0.24152686640791537,-0.23810103224528148,0.0
5.569999999999926,1.133231512569515,0.982744289690563,1.1965488579381125,-1.234952896339677,1.424060717881935,0.28481214357638696,0.24536924909346838,-0.24903077879205798,0.0
5.5799999999999255,1.1207928334337915,0.9969069287167461,1.1993813857433493,-1.2527501934277159,1.408429812684674,0.2816859625369348,0.2494047706307713,-0.25929763307194514,0.0
5.589999999999925,1.108304194333549,1.0107728789508874,1.2021545757901775,-1.2701746603839639,1.3927361259444115,0.2785472251888823,0.25539189634147336,-0.20300848590391143,0.0
5.599999999999925,1.0955152749835642,1.0246200672823502,1.20492401345647,-1.2875755504379631,1.3766650959135058,0.27533301918270114,0.2592193553150577,-0.2144100867062145,0.0
5.609999999999925,1.082553361072042,1.0383054562274174,1.2076610912454835,-1.3047731173865011,1.360376674505146,0.2720753349010292,0.27312688084953485,-0.2131433376410241,0.0
5.619999999999925,1.0694204994354495,1.051826884704529,1.2103653769409057,-1.3217646455343943,1.343873433849894,0.26877468676997884,0.27719797065765106,-0.22477438549102596,0.0
5.629999999999924,1.0561187639048824,1.0651822175233792,1.2130364435046759,-1.3385474517223732,1.3271579800007645,0.26543159600015287,0.28144875459083485,-0.23623938499473893,0.0
5.639999999999924,1.0425147348579231,1.0785003605025434,1.2157000721005087,-1.3552835237794922,1.3100626529155037,0.26201253058310076,0.2859029255359963,-0.24731559485173923,0.0
5.649999999999924,1.028879943732711,1.0915154883851037,1.2183030976770208,-1.371638815836048,1.2929286690626272,0.2585857338125254,0.2778571750780606,-0.20876473081845112,0.0
5.659999999999924,1.0150826805372324,1.104358253318798,1.2208716506637596,-1.3877775102230367,1.2755905167848018,0.25511810335696034,0.2826438333645575,-0.2207221508717015,0.0
5.6699999999999235,1.0011251240192856,1.1170266272821658,1.2234053254564332,-1.4036970584535344,1.258050933977263,0.25161018679545255,0.28761583422854686,-0.23250888335434478,0.0
5.679999999999923,0.9870094782388452,1.1295186097921028,1.2259037219584206,-1.4193949466463296,1.2403126903434591,0.2480625380686918,0.2927575531874974,-0.2437681011235682,0.0
5.689999999999923,0.9728814514087971,1.1417099813458385,1.2283419962691677,-1.4347150759704892,1.2225588882238594,0.2445117776447719,0.2821716746334686,-0.18128580306071557,0.0
5.699999999999923,0.9584578636183918,1.153845103845428,1.2307690207690856,-1.4499645206485403,1.2044336732475642,0.24088673464951285,0.28737117460183237,-0.19272458251960062,0.0
