time,out1_obs,out2_obs,out3_obs
18.630000000000113,-0.19959382193352532,0.09043185117040195,-0.5238550837566336
18.640000000000114,-0.19981068770263583,0.09053101442530469,-0.5244487539366454
18.650000000000116,-0.20002706106442336,0.09063018542319287,-0.5250426898561547
18.660000000000117,-0.20024368414447977,0.0907294588491656,-0.5256368645466092
18.67000000000012,-0.20046055761329815,0.09082883134259236,-0.5262312779714963
18.68000000000012,-0.20067768213744802,0.09092829955521155,-0.5268259300795187
18.690000000000122,-0.20089409179975096,0.09102782490620331,-0.5274208470231606
18.700000000000124,-0.20111075450065302,0.091127439291678,-0.528016002582673
18.710000000000125,-0.2013274697755368,0.09122714310151717,-0.5286114006171485
18.720000000000127,-0.20154443913299624,0.09132692932938066,-0.5292070371767608
18.73000000000013,-0.2017616630204992,0.09142679469450692,-0.5298029121771056
18.74000000000013,-0.20197914188141738,0.09152673593102574,-0.5303990255120166
18.75000000000013,-0.20219609281177187,0.09162680324094535,-0.5309953861962098
18.760000000000133,-0.2024133001347522,0.09172693984621937,-0.5315919850510044
18.770000000000135,-0.20263076419930845,0.09182714246164667,-0.5321888220279605
18.780000000000136,-0.20284848533525235,0.0919274078773554,-0.5327858969375059
18.790000000000138,-0.2030664638741283,0.09202773287688856,-0.5333832096088842
18.80000000000014,-0.20328413134452544,0.09212818920487424,-0.5339807607595077
18.81000000000014,-0.20350205727064177,0.09222869862887505,-0.5345785493865576
18.820000000000142,-0.20372024176629586,0.092329258035082,-0.5351765754002716
18.830000000000144,-0.20393868494739298,0.09242986429915973,-0.5357748387373342
18.840000000000146,-0.20415662587085825,0.09253066904818867,-0.5363733356825108
18.850000000000147,-0.20437482623096262,0.09263151432163987,-0.5369720698840187
18.86000000000015,-0.20459328601926854,0.09273239699881625,-0.5375710413436435
18.87000000000015,-0.20481200522260237,0.0928333139919314,-0.5381702499989686
18.88000000000015,-0.20503098382906537,0.09293426220525815,-0.5387696958075948
18.890000000000153,-0.20524944947935492,0.09303546115859358,-0.5393693699885954
18.900000000000155,-0.20546778113053898,0.09313682244366543,-0.5399692742554718
18.910000000000156,-0.2056863727884645,0.09323820542938581,-0.540569415672536
18.920000000000158,-0.20590522428504707,0.09333960695833567,-0.5411697942095582
18.93000000000016,-0.20612433544790398,0.09344102392195089,-0.5417704097397342
18.94000000000016,-0.20634315880468287,0.09354267692603059,-0.5423712494921263
18.950000000000163,-0.20656224185595803,0.09364433905673385,-0.5429723260555182
18.960000000000164,-0.20678158434040847,0.09374600721058651,-0.5435736393743158
18.970000000000166,-0.20700118599472497,0.09384767832085925,-0.5441751893189548
18.980000000000167,-0.20722104655655138,0.09394934931000685,-0.5447769757831243
18.99000000000017,-0.20744060881527937,0.09405128358089687,-0.545378982254618
19.00000000000017,-0.20766042983366406,0.09415321148818918,-0.5459812251075938
19.010000000000172,-0.20788050926119295,0.09425512997361318,-0.5465837043091927
19.020000000000174,-0.20810084674681145,0.09435703600823793,-0.5471864197654475
19.030000000000175,-0.20832054061602628,0.09445943624742675,-0.547789337215289
19.040000000000177,-0.20854049244646075,0.09456181786536257,-0.5483924908139295
19.05000000000018,-0.2087607017331155,0.09466417793108375,-0.5489958805483316
19.06000000000018,-0.20898116797272198,0.09476651356146498,-0.5495995062999582
19.07000000000018,-0.2092013588618378,0.09486916188843109,-0.5502033431916358
19.080000000000183,-0.20942162488926955,0.09497190817456297,-0.5508074072484462
19.090000000000185,-0.20964198089740024,0.09507474537969153,-0.551411698966309
19.100000000000186,-0.2098625921588562,0.09517754652163149,-0.5520162264396189
19.110000000000188,-0.21008345796506372,0.09528030870459239,-0.5526209896227663
19.12000000000019,-0.21030457760814783,0.09538302902929699,-0.5532259884755579
19.13000000000019,-0.21052543725679143,0.09548609960029755,-0.5538311943912723
19.140000000000192,-0.21074654966327994,0.09558912246645766,-0.5544366359756667
19.150000000000194,-0.2109679140619605,0.09569209472171629,-0.5550423132558483
19.160000000000196,-0.21118952969239654,0.09579501349358276,-0.555648226181137
19.170000000000197,-0.21141073815742217,0.09589843372772075,-0.5562543322589791
19.1800000000002,-0.21163219676041256,0.0960017947054878,-0.5568606739657008
19.1900000000002,-0.21185390460181847,0.09610509368143974,-0.5574672513277555
19.200000000000202,-0.2120758607872916,0.09620832793051075,-0.5580740643193298
19.210000000000203,-0.21229806442192514,0.09631149471610764,-0.5586811129374682
19.220000000000205,-0.21252004444688438,0.09641503081809183,-0.5592883622099554
19.230000000000206,-0.2127419460125829,0.09651882238344717,-0.5598958192632285
19.240000000000208,-0.2129639350885156,0.09662270131423648,-0.5605034968963031
19.25000000000021,-0.21318616845215216,0.09672650204060722,-0.5611114103459106
19.26000000000021,-0.21340864507127616,0.09683022200757263,-0.5617195595565266
19.270000000000213,-0.2136313639139249,0.09693385865354855,-0.5623279444836685
19.280000000000214,-0.21385388736000632,0.09703788584083517,-0.5629365183483103
19.290000000000216,-0.214076651237464,0.09714182461334002,-0.5635453279269964
19.300000000000217,-0.21429965442980128,0.09724567244302175,-0.5641543732414971
19.31000000000022,-0.21452289583237444,0.09734942683458392,-0.5647636542223716
19.32000000000022,-0.2147459243669652,0.09745361420700836,-0.5653731165192782
19.330000000000222,-0.2149691891776735,0.09755770320792112,-0.5659828144349333
19.340000000000224,-0.21519268907214797,0.09766169136465562,-0.5665927479662792
19.350000000000225,-0.21541642286903856,0.09776557622982032,-0.5672029170361401
19.360000000000227,-0.2156403893854028,0.09786935534402055,-0.5678133215916544
19.37000000000023,-0.21586391669994756,0.0979739152836455,-0.568423867651162
19.38000000000023,-0.21608767477195337,0.09807836471940756,-0.5690346491911428
19.39000000000023,-0.21631166229247273,0.09818270119569225,-0.5696456662125075
19.400000000000233,-0.2165358779792231,0.09828692231705524,-0.5702569185470268
19.410000000000235,-0.21675993606643976,0.09839159046366806,-0.5708683432383754
19.420000000000236,-0.21698410118949982,0.09849632003251424,-0.571479982110018
19.430000000000238,-0.2172083634891302,0.09860112735466245,-0.5720918335071691
19.44000000000024,-0.2174328489760526,0.09870581001621968,-0.5727039197603009
19.45000000000024,-0.21765755619618457,0.09881036573100914,-0.5733162406797306
19.460000000000242,-0.21788248369072277,0.09891479219662909,-0.573928796112259
19.470000000000244,-0.21810716678404912,0.0990198719109582,-0.574541498512568
19.480000000000246,-0.21833206749363668,0.09912481798056313,-0.575154435235493
19.490000000000247,-0.21855718425942702,0.09922962813051506,-0.5757676062039685
19.50000000000025,-0.21878251554141825,0.09933430011476542,-0.5763810112473106
19.51000000000025,-0.21900805979578153,0.09943883167363654,-0.5769946502240676
19.520000000000252,-0.2192333740224232,0.09954405534278753,-0.57760843026718
19.530000000000253,-0.21945889837298424,0.09964913433038544,-0.5782224440767642
19.540000000000255,-0.21968463120752849,0.09975406641491073,-0.5788366915861735
19.550000000000257,-0.21991057092141283,0.0998588494247396,-0.5794511725685847
19.560000000000258,-0.22013641170220852,0.09996411415028433,-0.5800658166786147
19.57000000000026,-0.22036235397699747,0.1000694526292809,-0.5806806696116534
19.58000000000026,-0.22058840838951332,0.10017484419466002,-0.5812957332504401
19.590000000000263,-0.22081466334653851,0.10028007846787182,-0.5819110296779667
19.600000000000264,-0.22104111714452723,0.10038515334033707,-0.5825265586706936
19.610000000000266,-0.22126776808705645,0.10049006670705495,-0.583142319982059
19.620000000000267,-0.2214946144728951,0.10059481644960463,-0.5837583133950314
19.63000000000027,-0.2217213828522907,0.10070006616476633,-0.5843744683609083
19.64000000000027,-0.22194834340232797,0.10080514828224728,-0.5849908551063301
19.650000000000272,-0.22217549433049297,0.10091006068450452,-0.5856074734908921
19.660000000000274,-0.22240283386275864,0.10101480127177495,-0.586224323305067
19.670000000000275,-0.22262995291829682,0.10112050554363992,-0.5868412880634537
19.680000000000277,-0.22285725722519362,0.10122603431573801,-0.5874584839589261
19.69000000000028,-0.22308474487948862,0.10133138559408142,-0.5880759108577434
19.70000000000028,-0.2233124140082077,0.10143655741353053,-0.5886935685143095
19.71000000000028,-0.22354005024394372,0.10154223533228543,-0.5893113898573468
19.720000000000283,-0.22376779463277027,0.10164797395467545,-0.5899294184082317
19.730000000000285,-0.22399565333825602,0.10175375267760621,-0.5905476560573993
19.740000000000286,-0.22422368598617412,0.10185934469645135,-0.5911661237276872
19.750000000000288,-0.22445189058622947,0.10196474810567634,-0.591784821191524
19.76000000000029,-0.22468026514625417,0.10206996099172355,-0.5924037482349387
19.77000000000029,-0.2249086210513735,0.10217572433614629,-0.5930228355846137
19.780000000000292,-0.22513714300387008,0.10228129371049502,-0.5936421521935116
19.790000000000294,-0.22536582896191323,0.10238666722340176,-0.5942616979252308
19.800000000000296,-0.2255946769121828,0.10249184300461872,-0.5948814725501936
19.810000000000297,-0.22582347874409237,0.10259778999167304,-0.5955013895013895
19.8200000000003,-0.22605243861937305,0.10270353604291714,-0.5961215349983311
19.8300000000003,-0.22628155446749004,0.1028090793933765,-0.5967419088898827
19.840000000000302,-0.22651082425071303,0.102914418300443,-0.597362510918958
19.850000000000303,-0.22674024592516795,0.10301955101049107,-0.5979833408555636
19.860000000000305,-0.22696965443651834,0.10312546372775908,-0.5986043130944954
19.870000000000307,-0.22719917391093197,0.10323142940601027,-0.5992254907163157
19.880000000000308,-0.22742883910321515,0.10333718453855319,-0.5998468957378799
19.89000000000031,-0.22765864787307952,0.10344272754619407,-0.6004685279479237
19.90000000000031,-0.22788859808351927,0.10354805684683605,-0.6010903871302002
19.910000000000313,-0.22811859578261867,0.10365391925462007,-0.6017124120671228
19.920000000000314,-0.22834873067016503,0.10375956525080895,-0.6023346636370089
19.930000000000316,-0.2285790004850088,0.10386499344027439,-0.602957141684112
19.940000000000317,-0.22880940295681643,0.10397020241808483,-0.6035798460859708
19.95000000000032,-0.22903986507112675,0.1040759852339595,-0.6042027134818221
19.96000000000032,-0.22927045531802415,0.10418154654180538,-0.6048258070636396
19.970000000000322,-0.22950117138996867,0.10428688502130722,-0.6054491267547177
19.980000000000324,-0.22973201099804683,0.10439199935713342,-0.6060726724272144
19.990000000000325,-0.22996297184964565,0.10449688822766855,-0.6066964439692305
20.000000000000327,-0.23019398781344189,0.10460282162138576,-0.6073203416361241
