time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
19.210000000000203,0.8162733934946375,-1.2584505342176724,0.7483098931564656,1.5814155812817579,1.0257593985294282,0.20515187970588564,-0.17595332812161718,-0.09999843226113796,0.0
19.220000000000205,0.8320226835831639,-1.2480938482354098,0.750381230352918,1.568400985842789,1.0455505401459704,0.20911010802919408,-0.18404720056042964,-0.1011653728424064,0.0
19.230000000000206,0.8476405876448307,-1.2375400737661475,0.7524919852467705,1.555138721706682,1.0651765772118171,0.21303531544236343,-0.14460185750289334,-0.10834843162255146,0.0
19.240000000000208,0.8632787957044957,-1.2266824042461029,0.7546635191507794,1.5414945717869668,1.0848281290340323,0.21696562580680645,-0.15099067599406388,-0.10722771025624594,0.0
19.25000000000021,0.8784723938320391,-1.2158479564793465,0.7568304087041307,1.527879603183073,1.103920967537672,0.2207841935075344,-0.15788793331876083,-0.10817751701035663,0.0
19.26000000000021,0.8936814272579696,-1.2047130390985872,0.7590573921802826,1.513887053326384,1.1230332026093144,0.22460664052186285,-0.17023443633650143,-0.11094152604906783,0.0
19.270000000000213,0.9085993653075355,-1.1935020709503354,0.761299585809933,1.4997989352567134,1.1417796364426036,0.2283559272885207,-0.1782080377429703,-0.11364618285897192,0.0
19.280000000000214,0.9236737467403049,-1.1818742782473621,0.7636251443505275,1.485187020003463,1.160722662829243,0.2321445325658486,-0.18995096066659561,-0.11602076369121679,0.0
19.290000000000216,0.9383052408455939,-1.1702919614359897,0.7659416077128021,1.4706322514409957,1.1791091405861251,0.23582182811722502,-0.14568349285926516,-0.1267559684464323,0.0
19.300000000000217,0.9530826540867297,-1.158289020270412,0.7683421959459176,1.4555489107261004,1.1976789857370955,0.2395357971474191,-0.1586731291751277,-0.1292089507242343,0.0
19.31000000000022,0.967562508712122,-1.1462210919952174,0.7707557816009565,1.440383904800736,1.2158749077035624,0.2431749815407125,-0.16748589500308467,-0.13166497360527546,0.0
19.32000000000022,0.9818895740010399,-1.1339721621221803,0.773205567575564,1.4249914455593524,1.233878828927234,0.24677576578544677,-0.1773453157791196,-0.13422096575705852,0.0
19.330000000000222,0.9959206422832174,-1.121669324834279,0.7756661350331442,1.4095312442625556,1.2515107893421513,0.25030215786843024,-0.19022492063935229,-0.13690590886032947,0.0
19.340000000000224,1.00993695004777,-1.1090659840280939,0.7781868031943813,1.3936934191076,1.269124201143585,0.253824840228717,-0.16087139358859154,-0.13245568012422299,0.0
19.350000000000225,1.0239315325277951,-1.0961588464703849,0.780768230705923,1.377473831695527,1.2867103121473014,0.2573420624294602,-0.1691201396153946,-0.13561787780158435,0.0
19.360000000000227,1.0376250629816424,-1.0832055339003483,0.7833588932199304,1.36119621905166,1.3039181100175121,0.2607836220035024,-0.18138927180911818,-0.13886246631083118,0.0
19.37000000000023,1.0510202617445084,-1.0702132541706355,0.7859573491658729,1.3448696388307602,1.3207510132282299,0.264150202645646,-0.19486212267769534,-0.14216349883213497,0.0
19.38000000000023,1.0645184283185016,-1.0567878291172277,0.7886424341765544,1.3279987521431176,1.3377133096065457,0.2675426619213091,-0.1484783035921336,-0.13894566694918636,0.0
19.39000000000023,1.0775828995044119,-1.0434630298652945,0.7913073940269411,1.311254315566945,1.3541306082868216,0.2708261216573643,-0.15591792408851557,-0.14269383310750222,0.0
19.400000000000233,1.090610016138725,-1.029839692718189,0.7940320614563622,1.2941347252074507,1.3705009658531437,0.2741001931706287,-0.16594786275317142,-0.14652431394479712,0.0
19.410000000000235,1.1035925851733812,-1.0159150584327064,0.7968169883134587,1.2766365136973767,1.3868153432547474,0.27736306865094945,-0.17859449996639798,-0.15046569971826088,0.0
19.420000000000236,1.1162714792845194,-1.0019670576101565,0.7996065884779687,1.259108938930817,1.4027481114928206,0.2805496222985641,-0.191948930349038,-0.1544369530571785,0.0
19.430000000000238,1.1286499540231065,-0.9880026727107754,0.8023994654578449,1.2415607753261038,1.418303361613382,0.2836606723226764,-0.12899852992004987,-0.15934284271333363,0.0
19.44000000000024,1.1409761215575156,-0.9737420038365261,0.8052515992326947,1.2236402902978514,1.4337928805625841,0.2867585761125168,-0.13950866874102225,-0.16409323374458554,0.0
19.45000000000024,1.1532426592885392,-0.9591826566390232,0.8081634686721954,1.2053444750191613,1.4492074664908947,0.28984149329817893,-0.14638004386094347,-0.16886485293337605,0.0
