time,out1_obs,out2_obs,out3_obs
23.09000000000081,0.08052056468629963,0.7835261320325431,-2.8945511683478578
23.10000000000081,0.07909077521748371,0.782409135480399,-2.8934307813611886
23.110000000000813,0.0779421626636083,0.7816791107825029,-2.8924012504209125
23.120000000000815,0.07876149592589346,0.7826308745786074,-2.8914755854464906
23.130000000000816,0.07727799030349682,0.781436591295583,-2.8903376094049467
23.140000000000818,0.07605447716096425,0.7805462851760935,-2.8892877814394473
23.15000000000082,0.07442238610829952,0.7791921367409613,-2.8880779676411517
23.16000000000082,0.07299278110956554,0.778045780164028,-2.886950325036244
23.170000000000822,0.07188484921062345,0.7773421127972134,-2.885913373530116
23.180000000000824,0.07285518646176167,0.7783529483960917,-2.8849812190584956
23.190000000000826,0.07415565053267852,0.7795551438888885,-2.8841797257469874
23.200000000000827,0.0747229409563134,0.7803788585194201,-2.8831887398035105
23.21000000000083,0.07594529097233962,0.781507034172684,-2.882311878081024
23.22000000000083,0.07736328614062662,0.7827788626466489,-2.8815867984283856
23.23000000000083,0.07890437832570722,0.7841459127744874,-2.8812405421302825
23.240000000000833,0.07966621017010378,0.7850828973307428,-2.880281341311897
23.250000000000835,0.0809118115452984,0.7862570467258486,-2.879447800537072
23.260000000000836,0.08234205879150991,0.7875597104954933,-2.8788038126842204
23.270000000000838,0.083890771379532,0.7889504245560219,-2.879328133160803
23.28000000000084,0.08484042477034823,0.789983569554355,-2.878409745985823
23.29000000000084,0.08613202555107771,0.7912047105755189,-2.8776249852080586
23.300000000000843,0.08758736608122636,0.7925387805358295,-2.87705660933494
23.310000000000844,0.08915144377427942,0.7939527612067058,-2.8776266389233403
23.320000000000846,0.09079568510587306,0.795427444720319,-2.878321885302107
23.330000000000847,0.08940031579765777,0.7942023639224642,-2.8771927326701734
23.34000000000085,0.08835942452428604,0.7933267221016822,-2.876144574397395
23.35000000000085,0.08939419533995654,0.7942939463558135,-2.875186202840171
23.360000000000852,0.09071454354259309,0.7954907155415122,-2.8743352495199326
23.370000000000854,0.08975321259314138,0.7949701047896763,-2.8733516491726303
23.380000000000855,0.08831857248976693,0.7939236534318387,-2.872332587125852
23.390000000000857,0.0872073933028575,0.7947247602744336,-2.8714183134836717
23.40000000000086,0.0881778050304201,0.795868500721467,-2.8706411780281322
23.41000000000086,0.08947786219661577,0.7971633004799168,-2.8701246159108225
23.42000000000086,0.09093864810017688,0.798555957892183,-2.870768735238628
23.430000000000863,0.09182377878042208,0.7997402684229048,-2.870310624024533
23.440000000000865,0.09309009739067373,0.8010552472790847,-2.8709839826997667
23.450000000000866,0.09452561544988082,0.8024580574185008,-2.871772590391622
23.460000000000868,0.09607133048896217,0.8039253656141031,-2.8726272902627636
23.47000000000087,0.09736416890043362,0.8052330295141135,-2.873335975153193
23.48000000000087,0.09880942353972752,0.8066245546852265,-2.8741438578087863
23.490000000000872,0.10035684362426726,0.8080779133599438,-2.87501182668644
23.500000000000874,0.10197958975736923,0.80957876651921,-2.8759208748102423
23.510000000000876,0.10366056154501276,0.8111168954935436,-2.8768596030193656
23.520000000000877,0.1048247176723746,0.8124070513950831,-2.877617343444324
23.53000000000088,0.1061805606984004,0.8137745467341099,-2.8784498694223646
23.54000000000088,0.10765516879769317,0.8151995732015168,-2.8793309362155894
23.550000000000882,0.10921478454966016,0.8166690038386545,-2.880245375688788
23.560000000000883,0.10753170990557355,0.8153388764179998,-2.879538454038733
23.570000000000885,0.10601977615497371,0.814220461991988,-2.8799930963527327
23.580000000000886,0.10474391139591675,0.8135846222597826,-2.880705421994515
23.590000000000888,0.10399609121476962,0.8145926699732792,-2.881507037943115
23.60000000000089,0.10514270222695944,0.8157799981621615,-2.8823593255299977
23.61000000000089,0.10321380699516716,0.8141280108101369,-2.881485729108417
23.620000000000893,0.10142096727484574,0.8126061456042015,-2.8807741258721156
23.630000000000894,0.09979094905157317,0.8112439241026109,-2.881120605432119
23.640000000000896,0.09837400156634706,0.8101037268845857,-2.8817978778937086
23.650000000000897,0.09656253863856117,0.8085065819276888,-2.8810370739412434
23.6600000000009,0.09492008898535712,0.8070615223202507,-2.8805552263981293
23.6700000000009,0.09350167882155869,0.805817590006684,-2.881195196726144
23.680000000000902,0.09247931932683129,0.8049309738712555,-2.881944392737009
23.690000000000904,0.0935943925462989,0.805915390056207,-2.882750456622057
23.700000000000905,0.09198760336648282,0.8044774790457455,-2.88216508216727
23.710000000000907,0.0906365498723376,0.803255891292513,-2.8827141076220584
23.72000000000091,0.08989958705786409,0.8024685728697716,-2.8834051982169973
23.73000000000091,0.0911402034844571,0.8035181733547515,-2.884160006265858
23.74000000000091,0.08985914176285477,0.8023939548802935,-2.8846118527398086
23.750000000000913,0.09063266657916622,0.8030626963726903,-2.8852480010727404
23.760000000000915,0.0919416792321494,0.8041999169425827,-2.8859526723002373
23.770000000000916,0.09344946471798377,0.8055057122951829,-2.8866955421124145
23.780000000000918,0.09508503316003647,0.8069176882106449,-2.8874608058431757
23.79000000000092,0.09314086947670384,0.8052370861181161,-2.88640695059078
23.80000000000092,0.09136017088523296,0.8037049193799639,-2.8854342571283835
23.810000000000922,0.08978627778226915,0.8023612229441976,-2.8845564815185085
23.820000000000924,0.08852378013286825,0.8013079460348485,-2.883795303060519
23.830000000000926,0.08669151715796253,0.7997575717160536,-2.882748815020248
23.840000000000927,0.08505894767252588,0.7983949334169349,-2.8817909764091008
23.85000000000093,0.08309561200197595,0.7967510145683853,-2.880645698059504
23.86000000000093,0.08130525008714493,0.7952722686241795,-2.8795819683130777
23.870000000000932,0.07973792787571625,0.7940162489148354,-2.878609484020197
23.880000000000933,0.07852718832994406,0.7932039795624304,-2.8777442460221976
23.890000000000935,0.0767374118565107,0.7916567836490636,-2.876548023761767
23.900000000000936,0.075179502611469,0.7903092545999922,-2.8754326172097997
23.910000000000938,0.07400642574516389,0.7892842554715723,-2.874407353544864
23.92000000000094,0.07514636901629447,0.7902371094620155,-2.8734819260183038
23.93000000000094,0.07661666346445588,0.791477969300571,-2.872671922040031
23.940000000000943,0.07531182905006345,0.7900542216229351,-2.871421934892397
23.950000000000944,0.07625963030327372,0.7888891174158604,-2.870243256108693
23.960000000000946,0.07766630086432529,0.789534325274944,-2.8691387892359406
23.970000000000947,0.07927020803201862,0.7906972417537549,-2.8681104126654113
23.98000000000095,0.08047759727189727,0.7895653643070867,-2.8668599839879616
23.99000000000095,0.08197170471896173,0.7903213068377799,-2.865673349936469
24.000000000000952,0.083625997251894,0.7914989854134209,-2.864550465187687
24.010000000000954,0.08539114783714183,0.7928427142601274,-2.8634894137561373
24.020000000000955,0.08372169618879625,0.7910166930889803,-2.861865925931583
24.030000000000957,0.08233100145537095,0.7893227332752013,-2.8602964565572218
24.04000000000096,0.0817628692652079,0.787784780463356,-2.8587807549877815
24.05000000000096,0.08308285371176417,0.7864472735246743,-2.857318004727182
24.06000000000096,0.08462589338636772,0.7854333294253933,-2.855907041115893
24.070000000000963,0.08302573893035872,0.7837259510042809,-2.8542590993153216
24.080000000000965,0.08124569209184844,0.7819422622092704,-2.8525573997303404
24.090000000000966,0.07969355472097601,0.7803006618873904,-2.8509068784539022
24.100000000000968,0.07851239196091754,0.7788315355463558,-2.8493070196374237
24.11000000000097,0.07961831856891403,0.7775984354264824,-2.847757598842109
24.12000000000097,0.08106200902303635,0.7769032877667259,-2.8462582405302097
24.130000000000972,0.07952235243325509,0.7754197962086701,-2.8446286064690933
24.140000000000974,0.07836313375698217,0.7741626405737657,-2.8430495392840465
24.150000000000976,0.07948684331964595,0.7733594101588566,-2.8415207484873544
24.160000000000977,0.08093568815451188,0.774439512939083,-2.8400413680947034
24.17000000000098,0.07943020179795686,0.7731276655433358,-2.838438925387203
24.18000000000098,0.07834362328453634,0.772157851364598,-2.8368855889425864
24.190000000000982,0.07952244711831416,0.7731363837690487,-2.835380454373525
24.200000000000983,0.08099324941570982,0.7743730942250618,-2.833922592785366
24.210000000000985,0.07949420480931542,0.7732940193595845,-2.8323393364982907
24.220000000000987,0.07841995750971577,0.7741052137325279,-2.83080362550838
24.230000000000988,0.07960378450954372,0.7752729930919887,-2.829314570430661
24.24000000000099,0.08107487542931477,0.7765939899975784,-2.8278711311466633
24.25000000000099,0.08270500111389592,0.7780124207038855,-2.82647198284069
24.260000000000993,0.08080402708466107,0.7766808670893879,-2.8248541575914565
24.270000000000994,0.07908874108281214,0.775617622136521,-2.823282818588933
24.280000000000996,0.07762202247831804,0.7763876433134093,-2.821757202996986
24.290000000000997,0.07662565320393538,0.7775198968653662,-2.8202762774293424
24.300000000001,0.07486516467401871,0.7764802689895303,-2.8187101878047565
24.310000000001,0.07333617207514559,0.7772637216943892,-2.817188884145042
24.320000000001002,0.07134998220091196,0.7759630640308751,-2.8155873352696994
24.330000000001004,0.06953441323205474,0.7749348899086108,-2.8140303439003573
24.340000000001005,0.06793484014743723,0.7757354678466529,-2.8125163827275848
24.350000000001007,0.0666634969554148,0.7768645745183838,-2.8110455735840034
24.36000000000101,0.06473372936347672,0.7757575415470634,-2.809511561809682
24.37000000000101,0.06299050683671295,0.7762288555982765,-2.8080230455305806
24.38000000000101,0.06149638889665113,0.7773000298796116,-2.806580290093006
24.390000000001013,0.06046569825367912,0.7785380149342829,-2.805183498250458
24.400000000001015,0.05854928614865573,0.777376001330647,-2.803727773272276
24.410000000001016,0.05682642679263197,0.7766526041387785,-2.802319913634005
24.420000000001018,0.05536799532578536,0.7776642379433492,-2.8009602476970366
24.43000000000102,0.05447173298842621,0.7788663628503014,-2.7996484783358517
24.44000000000102,0.05576009791647277,0.7801789903571525,-2.7983840983124217
24.450000000001022,0.05398643658313164,0.7791395178891342,-2.7970621896380696
24.460000000001024,0.05245435713575456,0.7798391447909847,-2.7957876835510254
24.470000000001026,0.05134244045583568,0.7809205300379257,-2.794559810214003
24.480000000001027,0.05253183961820499,0.7821525198759613,-2.7933779760275477
24.49000000000103,0.050318581738094934,0.7806460303709155,-2.792134465269624
24.50000000000103,0.0482469398297861,0.7792991106768185,-2.7909372245001682
24.510000000001032,0.04633845059937723,0.7781739693220217,-2.7897854062866974
24.520000000001033,0.04462930895070851,0.7776191654319904,-2.7886812358632453
24.530000000001035,0.04319606687930534,0.778662064059523,-2.7876273438177703
24.540000000001037,0.04139542846509813,0.7778634611510891,-2.786701947597348
24.550000000001038,0.039164248906405644,0.7765209066525196,-2.787496052428846
24.56000000000104,0.03707361641059389,0.7754147259695516,-2.7882473405186636
24.57000000000104,0.035143578725070075,0.7759055644616923,-2.788953445405859
24.580000000001043,0.033407147729252774,0.7769804463587205,-2.789619314752846
24.590000000001044,0.031338387999741105,0.7760265765912455,-2.7906686042844866
24.600000000001046,0.02943289906676316,0.776918146829701,-2.7916705186843354
24.610000000001047,0.0277254384197975,0.7780745886077196,-2.792625052548304
24.62000000000105,0.02628848015849676,0.7793641704450281,-2.793534411826093
24.63000000000105,0.02545308915944392,0.7807419237200333,-2.7944018171593528
24.640000000001052,0.02393809237467163,0.7819803600833395,-2.7954539020257188
24.650000000001054,0.02283493821348873,0.783317333567939,-2.7964629441298943
24.660000000001055,0.023996351706008657,0.7847244996473502,-2.797430959312636
24.670000000001057,0.025451130537478057,0.7861845915778621,-2.7983614174188878
24.68000000000106,0.023498045818200503,0.7850568166844522,-2.7997909043988085
24.69000000000106,0.02171182225875359,0.7844033199985365,-2.801172727870446
24.70000000000106,0.020131774606884218,0.7854137671511751,-2.8025067792485343
24.710000000001063,0.018848878980863168,0.7866056814108007,-2.803794000050002
24.720000000001065,0.01963253520085484,0.7879054090304057,-2.805035681278159
24.730000000001066,0.018087128512453678,0.7872524080723718,-2.8064701378416936
24.740000000001068,0.01683729533127937,0.7882587705167714,-2.8078576625250364
24.75000000000107,0.015212877996397842,0.7870360043540053,-2.809398363288885
24.76000000000107,0.013826179261349809,0.7861197572195282,-2.8108910164059866
24.770000000001072,0.012871323903462214,0.787013365029913,-2.8123363061944033
24.780000000001074,0.013996148941462004,0.7881558792023258,-2.8137353878501585
24.790000000001076,0.015363472690455108,0.7894270808058581,-2.815089748636046
24.800000000001077,0.01443197600726677,0.7889523639008361,-2.816610091092447
24.81000000000108,0.015514225144499315,0.7899899261729414,-2.818084849136042
24.82000000000108,0.016830674624340885,0.7911986501124953,-2.8195152073956025
24.830000000001082,0.018272674020212543,0.7925116422715369,-2.8209025497075326
24.840000000001083,0.019461578014534738,0.7935035946320994,-2.822382268507478
24.850000000001085,0.020800767047077378,0.7946840645512077,-2.8238189480466924
24.860000000001087,0.022231241023461194,0.7959749035804218,-2.825214047762923
24.870000000001088,0.023722417236918134,0.7973425529985864,-2.8265694076174017
24.88000000000109,0.02495559656307722,0.7982296433062779,-2.828074960604425
24.89000000000109,0.02627930632699221,0.7993563515858003,-2.829539067387501
24.900000000001093,0.027660699731009424,0.8006079995219721,-2.8309632378641836
24.910000000001094,0.02907920593174957,0.8019434575533932,-2.8323491443337345
24.920000000001096,0.030520077605797193,0.8033404262054044,-2.8336987559210223
24.930000000001098,0.03164486600946631,0.8019697003912063,-2.8353061707308047
24.9400000000011,0.03282700305259816,0.8007918282693072,-2.836871594964252
24.9500000000011,0.03404277903447612,0.7999576872560307,-2.8383960545973337
24.960000000001102,0.035275831228304196,0.8008931827304778,-2.8398799004630004
24.970000000001104,0.0365804427543894,0.7996661737424144,-2.8414465059739893
24.980000000001105,0.038003590116825,0.7981922519002829,-2.8430681478291064
24.990000000001107,0.03939746326967231,0.7968881103610781,-2.844644951552725
25.00000000000111,0.04075653880764971,0.7958329735338435,-2.8461769824143173
25.01000000000111,0.04207461762755738,0.7965222300081711,-2.8476644682549446
25.02000000000111,0.04357002083097508,0.7952694059267933,-2.8492234687388773
25.030000000001113,0.04500936695605618,0.7943186802898357,-2.8507364177229086
25.040000000001115,0.04638573630750499,0.7952065699258691,-2.852203519240517
25.050000000001116,0.04769011362907783,0.7963581561177644,-2.8536252344533515
25.060000000001118,0.04890998664447975,0.7976419823144406,-2.8550022007634257
25.07000000000112,0.05029950453928493,0.7983951421495946,-2.8564395805895786
25.08000000000112,0.05159574605880919,0.7994946699790332,-2.857831803723995
25.090000000001123,0.05277852849242951,0.800739905722861,-2.8591796739167354
25.100000000001124,0.053810788753513764,0.8020774472583008,-2.8604839092528307
25.110000000001126,0.05528190031631939,0.8029292830133244,-2.861906139363495
25.120000000001127,0.056642462666866455,0.8040416664671787,-2.8632830186091645
25.13000000000113,0.05786672217687338,0.8052807987645398,-2.8646151306546392
25.14000000000113,0.058902031771120765,0.8066018082822195,-2.8659040413039203
25.150000000001132,0.0606791435968885,0.8056161124915632,-2.8674396500917525
25.160000000001133,0.06235935135713055,0.8063216480222234,-2.868929130205504
25.170000000001135,0.06393031843929331,0.8073623727300397,-2.8703732458485236
25.180000000001137,0.06537346359201923,0.8085392593200242,-2.8717728469382386
25.190000000001138,0.06665690089925884,0.8098004059711291,-2.873129032932822
25.20000000000114,0.06824511119078201,0.810799112139602,-2.8745623475802105
25.21000000000114,0.07006240328930131,0.8100286049671438,-2.8760486637746134
25.220000000001143,0.07176985170330091,0.8108985531589079,-2.87749039839514
25.230000000001144,0.07335227076946513,0.8119596116138373,-2.878887415187986
25.240000000001146,0.07478547442870329,0.8131225818096046,-2.8802410233713522
25.250000000001148,0.07602344765901511,0.8143519622243051,-2.8815528696569572
25.26000000000115,0.07774434986174535,0.8155392785888409,-2.8829515990463865
25.27000000000115,0.07933414801260541,0.8167779433787298,-2.884308813380875
25.280000000001152,0.08076548012939903,0.8180528805785018,-2.8856262724581954
25.290000000001154,0.08198354473813127,0.8193533772661372,-2.886905404051827
25.300000000001155,0.08371755363009847,0.8206534877546836,-2.888283347599276
25.310000000001157,0.08531464350413961,0.8219670066885362,-2.889621468426495
25.32000000000116,0.0867443802185425,0.8232885654685225,-2.890921061758211
25.33000000000116,0.08794272615005413,0.8246136344460357,-2.8921844488405717
25.34000000000116,0.08953431447777076,0.8259519457210936,-2.8935088394534523
25.350000000001163,0.09095027942828877,0.8272847694818116,-2.8947981282604216
25.360000000001165,0.0921165770327936,0.8286091576744242,-2.896054868363721
25.370000000001166,0.09158843457864517,0.8299223201865198,-2.897281902391261
25.380000000001168,0.09045212654670763,0.8312215702424548,-2.898482395908679
25.39000000000117,0.0924474967903355,0.8322795817784182,-2.8998878733365285
25.40000000000117,0.09433069155045624,0.8333442732292364,-2.9012596413469254
25.410000000001173,0.09608881028942019,0.8344101649944383,-2.902599679440471
25.420000000001174,0.09770242409695563,0.8354724311168372,-2.903909416882075
25.430000000001176,0.09965863414304525,0.8346088095482309,-2.9052350917971976
25.440000000001177,0.10149550287158327,0.8339035406355725,-2.9065311995079726
25.45000000000118,0.10357075573228319,0.8327207916321825,-2.907836700887648
25.46000000000118,0.10553622481066124,0.8316271541538213,-2.909113075032728
25.470000000001182,0.10738077781340105,0.830637943222104,-2.9103613380158304
25.480000000001183,0.10908826712810384,0.8297812589859613,-2.9115822880626383
25.490000000001185,0.11063287516985507,0.8291339238271583,-2.912776827043092
25.500000000001187,0.11251027942268549,0.8278715101433264,-2.9139675884108294
25.510000000001188,0.11425393990237134,0.8267008012473135,-2.9151324968804966
25.52000000000119,0.11584081753260513,0.8256385067801152,-2.916272607841243
25.53000000000119,0.11722905213761536,0.8247151335653421,-2.917387737870697
25.540000000001193,0.11903742188665319,0.8233501306105498,-2.9185044951905676
25.550000000001194,0.12070107352727437,0.8220793927365089,-2.919594029024592
25.560000000001196,0.12218908081593834,0.820918478197862,-2.9206562617378764
25.570000000001198,0.12343657863711514,0.8198945568517819,-2.921691912247742
25.5800000000012,0.12513850435895663,0.8185035064390745,-2.922776420767379
25.5900000000012,0.12667523337813363,0.8172157245277989,-2.923830609221501
25.600000000001202,0.12799548093266705,0.8160510499362037,-2.924855172879329
25.610000000001204,0.12893559545493044,0.8150472240230575,-2.9258521343884256
25.620000000001205,0.12789685410084453,0.8143189315098694,-2.926823790696079
25.630000000001207,0.12958697025634194,0.8127253913713315,-2.9279007235099703
25.64000000000121,0.13111438475735768,0.8112267027116287,-2.9289470764997487
25.65000000000121,0.13242949899619527,0.8098348427711445,-2.929964813930733
25.66000000000121,0.13337850237454255,0.8085683055279596,-2.930954473811435
25.670000000001213,0.13476170650999952,0.8069328485933942,-2.931922250359546
25.680000000001215,0.1363631706528503,0.805109578936666,-2.9328173997080165
25.690000000001216,0.1377809502104899,0.8033741052532475,-2.933690884396606
25.700000000001218,0.13893290155373259,0.8017341950285167,-2.9345410093201645
25.71000000000122,0.13822831802673088,0.8002005658063264,-2.9353664819022476
25.72000000000122,0.13959828646867853,0.7984388659926834,-2.936016906851433
25.730000000001223,0.14067319885777102,0.7967763046470019,-2.9366619753836605
25.740000000001224,0.1397998938298157,0.7952245040638238,-2.9372988476246307
25.750000000001226,0.13859455294279144,0.7938009014013394,-2.9379185170177906
25.760000000001227,0.13723768872140338,0.7925352390021716,-2.938512054396139
25.77000000000123,0.138083030447214,0.7909486057541271,-2.9379636743232256
25.78000000000123,0.13704526188993946,0.7894907774849966,-2.9374821994615754
25.790000000001232,0.1357909626116434,0.7881905128689027,-2.937070896389802
25.800000000001234,0.13441525599454565,0.7871095950906895,-2.9367583013641116
25.810000000001235,0.13507246826676717,0.7855997990336148,-2.93639393543385
25.820000000001237,0.13400647934193802,0.7842406265298111,-2.936225242625941
25.830000000001238,0.1327553839982624,0.7830816953880534,-2.936529583744169
25.84000000000124,0.13139588117990794,0.7822982343169852,-2.9368852249093735
25.85000000000124,0.12996245794537523,0.7832561189941439,-2.937274860430986
25.860000000001243,0.13129056107842654,0.7815912054096906,-2.938232170131097
25.870000000001244,0.13238204292066405,0.7800514434147174,-2.939141846263598
25.880000000001246,0.1318950663732482,0.7786597745691392,-2.9400022648859223
25.890000000001248,0.1308401303422154,0.7774599041157169,-2.940818615088163
25.90000000000125,0.13002546430432213,0.7761430845253712,-2.941742844612694
25.91000000000125,0.13128980488977413,0.7747693138935946,-2.9427685442101503
25.920000000001252,0.13229939320499098,0.77359450476772,-2.943754420084182
25.930000000001254,0.13157887969912757,0.7727737868445521,-2.944703566566265
25.940000000001255,0.13051407074107255,0.7737103951755423,-2.9456191671123526
25.950000000001257,0.1317039339184394,0.7744828948128216,-2.9466130973154567
25.96000000000126,0.13259980487891168,0.7755545475971919,-2.947573534821475
25.97000000000126,0.13175430218644824,0.7767572834532125,-2.9485036356862317
25.98000000000126,0.13066920762157502,0.7780416079013098,-2.949404771762905
25.990000000001263,0.12946681840793026,0.7793817573430536,-2.950278602857256
26.000000000001265,0.1305114054937948,0.7805877755993696,-2.951218247547548
26.010000000001266,0.1310548753934409,0.7818571904876914,-2.952126753285967
26.020000000001268,0.13010827416588044,0.7831709720719086,-2.953005505002948
26.03000000000127,0.129007985523074,0.7845161633434933,-2.953853831446119
26.04000000000127,0.1302840839598492,0.7858429262653828,-2.9547450851628576
26.050000000001273,0.13138785273672182,0.7871899466159544,-2.955599581378855
26.060000000001274,0.13221875035580594,0.7885501124321698,-2.956416197884031
26.070000000001276,0.1314437943828243,0.7899175410557189,-2.9571939583849964
26.080000000001277,0.13045123631669525,0.7912871879360512,-2.9579319009321963
26.09000000000128,0.13225978450564002,0.7929663394852033,-2.958890680697778
26.10000000000128,0.13398388746982198,0.7946170741116737,-2.959800230990243
26.110000000001282,0.13561776119531374,0.7962375798451207,-2.9606579518260494
26.120000000001284,0.1371537385994166,0.7978259281662593,-2.9614635120591446
26.130000000001285,0.13881204331993893,0.7994500354253069,-2.962226005806738
26.140000000001287,0.1403731522181845,0.8010352562344747,-2.9629375537987834
26.150000000001288,0.1421778373165023,0.8027423029040567,-2.9635449137132213
26.16000000000129,0.1438941589985568,0.804402630087647,-2.9641149007564214
26.17000000000129,0.14551551612093835,0.8060139590434563,-2.9646624925805503
26.180000000001293,0.1470329631664362,0.8075736121720987,-2.9651975216006137
26.190000000001294,0.1484336120856996,0.8090784123432258,-2.965729407308267
26.200000000001296,0.14994071010349788,0.8106291447884938,-2.9662689976105168
26.210000000001298,0.15132905385475745,0.812118133597912,-2.9668172684636263
26.2200000000013,0.1525775293901462,0.8135411867275111,-2.9673765671282832
26.2300000000013,0.15364542846924992,0.8148929628960284,-2.9679477088206183
26.240000000001302,0.1550973875079374,0.8163230870742728,-2.9675323199192296
26.250000000001304,0.15642501206575268,0.8176756997062778,-2.9679597598064906
26.260000000001305,0.15760262844247067,0.8189429309665299,-2.96848439474909
26.270000000001307,0.15857474133429855,0.82011334600368,-2.969044355679788
26.28000000000131,0.15895311598472334,0.8211687383594513,-2.969616093026432
26.29000000000131,0.16050412296029834,0.8217339814427412,-2.9686050397088874
26.30000000000131,0.16195032044432117,0.8210049077798238,-2.9676560564560273
26.310000000001313,0.16327817639341105,0.8201450669946223,-2.9667739983688435
26.320000000001315,0.16446558861064017,0.8192168090504992,-2.9659641682397453
26.330000000001316,0.16585154770053986,0.8179869108238714,-2.964884883342387
26.340000000001318,0.1671111168875405,0.8167704254712267,-2.9638693719878493
26.35000000000132,0.16845841240388812,0.8153404054542014,-2.962676875381693
26.36000000000132,0.16967289010375053,0.81394441320676,-2.9615456734053285
26.370000000001323,0.17071836345469443,0.8125847252896095,-2.960477100630898
26.380000000001324,0.17148958088979968,0.8112638792088264,-2.9594713695398243
26.390000000001326,0.17248226781442358,0.809813519434876,-2.9582914646512735
26.400000000001327,0.17314497567885015,0.8084112564789128,-2.9571686892374918
26.41000000000133,0.17233377298427624,0.8070599740243193,-2.956102640008079
26.42000000000133,0.1713668789658758,0.8057632080003946,-2.955093866387721
26.430000000001332,0.17031904065836218,0.8045253469426356,-2.9541426041481476
26.440000000001334,0.16939796546998473,0.803219981285558,-2.9530694175396874
26.450000000001335,0.16839884342140035,0.8019814382942795,-2.952051175843178
26.460000000001337,0.1673540427177162,0.8008169908834643,-2.951087724245036
26.47000000000134,0.16628266784322127,0.7997369500032846,-2.950178242775096
26.48000000000134,0.16507236104972683,0.7982789427851524,-2.94903462956311
26.49000000000134,0.1638746148183502,0.796894624139336,-2.9479428159275822
26.500000000001343,0.16269449726962001,0.7955906651696912,-2.9469027273696993
26.510000000001344,0.16153712398245168,0.794376373944813,-2.945915329612872
26.520000000001346,0.1604078519322805,0.7932657247235712,-2.944981530084687
26.530000000001348,0.15912081426228175,0.7920591544133088,-2.9440753700516082
26.54000000000135,0.15787961277992757,0.7909648431185393,-2.9432239452093985
26.55000000000135,0.1566964931300018,0.7900671130435785,-2.9425688446984988
26.560000000001352,0.15557163852995565,0.7894532448254676,-2.9419813575787583
26.570000000001354,0.15451382911268377,0.790176443784986,-2.941477732894634
26.580000000001355,0.1535357583346736,0.791045310908011,-2.94113511298917
26.590000000001357,0.152501927204636,0.7904406082019204,-2.9418305943449097
26.60000000000136,0.15157057391554496,0.7911541646555869,-2.942507252216982
26.61000000000136,0.15077915524834476,0.7920086189586604,-2.9431683191427607
26.62000000000136,0.1502705095421247,0.7929362183101561,-2.9438183482787257
26.630000000001363,0.1509483020539461,0.7939089435582314,-2.9444616590275534
26.640000000001365,0.15008764426366275,0.7927934169910541,-2.945131694242944
26.650000000001366,0.14947921023043523,0.7917949330387516,-2.9457955984690636
26.660000000001368,0.15016094860309318,0.7909481560541806,-2.9464567290921946
26.67000000000137,0.1509935786870023,0.7903700405571357,-2.9470982511897508
26.68000000000137,0.14974264734567996,0.7888085032391159,-2.946303422486534
26.690000000001373,0.14859902450213197,0.7873215171202796,-2.9455624643927445
26.700000000001374,0.147591332050873,0.7859149720031087,-2.9448709030403526
26.710000000001376,0.1467888224770002,0.7845968384911358,-2.944224795120915
26.720000000001377,0.14738836952093792,0.7833785559208648,-2.9436175794464825
26.73000000000138,0.14596508360538205,0.7817867378049785,-2.94272856769079
26.74000000000138,0.1446451836971863,0.7802767206663019,-2.9418836387381972
26.750000000001382,0.14322021928328926,0.7786892157620809,-2.9410180542297057
26.760000000001384,0.14190504855191996,0.7771882411200177,-2.940193224047852
26.770000000001385,0.14072110687734873,0.7757827532206014,-2.9394045038747505
26.780000000001387,0.1397103716416914,0.7744857936312252,-2.9386490098427123
26.79000000000139,0.1383207817076047,0.7729144508858339,-2.9379068513801645
26.80000000000139,0.13705529727103982,0.7714383289302338,-2.9371914961694037
26.81000000000139,0.13594394597590428,0.7700688032613249,-2.9364985789379983
26.820000000001393,0.13505911410089597,0.768823390023404,-2.935821103859788
26.830000000001395,0.13362111832762397,0.7673204520752195,-2.9364622556239266
26.840000000001396,0.1323017770573449,0.7659250475528926,-2.93695664549336
26.850000000001398,0.1311253384971132,0.7646537853331479,-2.936517002985541
26.8600000000014,0.13014248690419192,0.7635358120434804,-2.9359514662380914
26.8700000000014,0.1286285690652375,0.7621532547007971,-2.9368198886025674
26.880000000001402,0.1272243662805861,0.7608985997943607,-2.9375902205809963
26.890000000001404,0.1259475982146736,0.7598035150572031,-2.9382231027580636
26.900000000001405,0.12482990042074502,0.7589481322272278,-2.9379667559601303
26.910000000001407,0.12394990711446885,0.7596348290114675,-2.9373700649157524
26.92000000000141,0.1222477804935567,0.7582115810349522,-2.9384483619797415
26.93000000000141,0.1206393176672506,0.756904512148453,-2.939440039028652
26.94000000000141,0.11913351240078676,0.7557335459554235,-2.940326917095409
26.950000000001413,0.11774334207972569,0.7547373881589399,-2.941074546229893
26.960000000001415,0.11599929473913237,0.7537689769696544,-2.942254408944002
26.970000000001416,0.11434853495968848,0.7531303316619782,-2.943345879982434
26.980000000001418,0.11279948894101322,0.7539165897813895,-2.944333645561823
26.99000000000142,0.1111296273650352,0.7546997280626631,-2.9454280575785554
27.00000000000142,0.10956106058247117,0.7556089433559948,-2.94641659089865
27.010000000001423,0.1081055809693191,0.7565776348687558,-2.9472734160291942
27.020000000001424,0.10678132772897413,0.7575745682534826,-2.9479392891143696
