time,out1_obs,out2_obs,out3_obs
14.859999999999728,-0.14084999465341494,0.05727367495292734,-0.32628581121459865
14.869999999999727,-0.14105761116370433,0.05734035698095224,-0.3267800413493287
14.879999999999727,-0.14126544667974164,0.05740675325436101,-0.3272746284685656
14.889999999999727,-0.14147335698090158,0.05747412590567941,-0.32776948175780063
14.899999999999727,-0.1416814823063859,0.057541210565435805,-0.32826469236951245
14.909999999999727,-0.14188982052990734,0.05760800541384811,-0.32876026047950996
14.919999999999726,-0.14209836953700705,0.057674508626483295,-0.32925618622968184
14.929999999999726,-0.14230704401478234,0.057741678681405596,-0.3297524003512265
14.939999999999726,-0.14251590388625046,0.057808877493981746,-0.33024894915656444
14.949999999999726,-0.1427249511370433,0.05787608007512368,-0.3307458344162424
14.959999999999726,-0.14293420064140913,0.05794298649442908,-0.33124307807235953
14.969999999999725,-0.1431436501702434,0.058009595158464,-0.33174068024459774
14.979999999999725,-0.1433532974903033,0.0580759044600621,-0.33223864107652995
14.989999999999725,-0.14356308609551977,0.05814321530502755,-0.33273686630641686
14.999999999999725,-0.14377306804706913,0.058210225700603115,-0.3332354505943517
15.009999999999724,-0.14398324098656035,0.05827693422455807,-0.33373439413694167
15.019999999999724,-0.14419360259046848,0.058343339458010256,-0.3342336970253544
15.029999999999724,-0.14440415053327846,0.05840943997079091,-0.33473335936607757
15.039999999999724,-0.14461487307004442,0.05847647443259967,-0.33523328938040237
15.049999999999724,-0.1448257772900629,0.058543203390006265,-0.33573357916776714
15.059999999999723,-0.14503686078834124,0.05860962563462754,-0.33623422889112087
15.069999999999723,-0.14524812118509553,0.05867573995585756,-0.33673523864172106
15.079999999999723,-0.14545957819402103,0.05874253862607481,-0.3372365321011854
15.089999999999723,-0.1456712192951613,0.05880932762878114,-0.3377381631272181
15.099999999999723,-0.14588304681551653,0.05887613740864114,-0.3382401291939221
15.109999999999722,-0.14609504156749895,0.05894263763634718,-0.33874245579178563
15.119999999999722,-0.14630720107956505,0.05900882744431293,-0.3392451429760149
15.129999999999722,-0.14651952288668837,0.059074705958789414,-0.3397481907897091
15.139999999999722,-0.14673206879627898,0.059141224568954785,-0.34025152420312893
15.149999999999721,-0.14694477203125123,0.0592074317840737,-0.34075521841972994
15.159999999999721,-0.1471576300606303,0.05927332686709963,-0.34125927352496
15.169999999999721,-0.14737064038766767,0.05933890907610029,-0.34176368951112895
15.17999999999972,-0.14758380051354025,0.059404177663042866,-0.3422684663834468
15.18999999999972,-0.14779726945016672,0.05947069143759092,-0.3427734809436987
15.19999999999972,-0.14801088310401653,0.059536892835952065,-0.3432788565151586
15.20999999999972,-0.1482246389057836,0.059602781463987474,-0.34378459314313187
15.21999999999972,-0.14843853431833984,0.05966835692004189,-0.3442906907877696
15.22999999999972,-0.14865256680349032,0.05973361879890162,-0.3447971494184689
15.23999999999972,-0.14886690438469138,0.05979976317086251,-0.34530387284492925
15.24999999999972,-0.14908137388134865,0.059865595266021615,-0.3458109572855948
15.25999999999972,-0.14929597272402098,0.05993111483193394,-0.3463184027453901
15.269999999999719,-0.1495106983949661,0.059996321603924395,-0.34682620908961875
15.279999999999719,-0.14972571520755806,0.06006215626556462,-0.3473342989626762
15.289999999999718,-0.1499409092231448,0.06012795814956676,-0.34784272613847694
15.299999999999718,-0.15015628694633093,0.060193759546531424,-0.34835148748300937
15.309999999999718,-0.1503717812212129,0.060259250343143514,-0.3488606092258252
15.319999999999718,-0.15058738948750014,0.060324430619840594,-0.3493700912088611
15.329999999999718,-0.1508031091951228,0.06038930045321467,-0.34987993325114136
15.339999999999717,-0.15101920606646582,0.06045503026367044,-0.35039003638129196
15.349999999999717,-0.15123540918219042,0.06052045183805732,-0.3509004992622872
15.359999999999717,-0.15145171599278132,0.0605855654156003,-0.3514113217152884
15.369999999999717,-0.15166812398886065,0.06065037122018077,-0.35192250345647574
15.379999999999717,-0.15188485397696866,0.060715726146941706,-0.35243397274935967
15.389999999999716,-0.15210168005256028,0.060780775245545,-0.3529458008118168
15.399999999999716,-0.1523185997427228,0.060845518898791306,-0.3534579873665183
15.409999999999716,-0.15253561059687273,0.060909957480386176,-0.3539705320784687
15.419999999999716,-0.1527527101641287,0.060974091365515244,-0.354483434617619
15.429999999999715,-0.15297024855390381,0.061039113161893435,-0.3549965959868014
15.439999999999715,-0.15318787063962644,0.06110383308583223,-0.3555101145810343
15.449999999999715,-0.15340557403180594,0.06116825184418927,-0.35602399006916197
15.459999999999715,-0.1536233563384305,0.06123237014883038,-0.3565382221308937
15.469999999999715,-0.15384158248521088,0.06129729673740116,-0.35705272320214393
15.479999999999714,-0.15405998689858688,0.06136221504836482,-0.35756755757258357
15.489999999999714,-0.15427856840365206,0.06142712171594396,-0.35808272572416744
15.499999999999714,-0.15449721912673706,0.06149173395906096,-0.3585982491794715
15.509999999999714,-0.1547159367009001,0.061556052742335915,-0.35911412753633154
15.519999999999714,-0.1549347187569439,0.06162007903692385,-0.35963036040209906
15.529999999999713,-0.155153889991735,0.06168464689598375,-0.3601468849816692
15.539999999999713,-0.1553731208758342,0.061748925604538256,-0.3606637633293555
15.549999999999713,-0.15559240904298696,0.06181291640512756,-0.3611809950492605
15.559999999999713,-0.1558117521237031,0.061876620549493395,-0.36169857975737124
15.569999999999713,-0.15603114774866564,0.061940039295641416,-0.3622165170718368
15.579999999999712,-0.15625104902584872,0.062004220048702485,-0.362734730258338
15.589999999999712,-0.15647099799202266,0.06206811962981622,-0.36325329532837547
15.599999999999712,-0.1566909923735697,0.06213173969282862,-0.36377221189178727
15.609999999999712,-0.1569110298546476,0.062195081946502556,-0.3642914796849973
15.619999999999711,-0.1571316004647719,0.06225913584800655,-0.36481102851152475
15.629999999999711,-0.15735220943159806,0.06232291691978783,-0.3653309280589255
15.639999999999711,-0.15757298701811348,0.06238667002816434,-0.36585116027059955
15.64999999999971,-0.15779379852882014,0.062450155235858854,-0.3663717427278889
15.65999999999971,-0.15801464174768287,0.062513374860954,-0.366892675240405
15.66999999999971,-0.1582355144662224,0.0625763312222864,-0.367413957595739
15.67999999999971,-0.1584569496993205,0.06263992369257529,-0.3679355250716338
15.68999999999971,-0.15867840990491047,0.06270325888093066,-0.3684574419864163
15.69999999999971,-0.15889989291932205,0.06276633945265345,-0.3689797080959285
15.70999999999971,-0.15912139657767244,0.06282916808793373,-0.3695023231610938
15.71999999999971,-0.15934334590281024,0.06289238655022866,-0.37002523750772737
15.729999999999709,-0.15956531146415753,0.06295535935417297,-0.3705485003386069
15.739999999999709,-0.1597872912190315,0.06301808946495507,-0.3710721113905209
15.749999999999709,-0.16000928312158735,0.06308057986746729,-0.3715960704117874
15.759999999999708,-0.16023187281841175,0.06314361189167987,-0.37212031375277377
15.769999999999708,-0.16045447047060526,0.06320641122616633,-0.3726449045720607
15.779999999999708,-0.16067707423589236,0.0632689811220949,-0.37316984260116354
15.789999999999708,-0.16089968226475973,0.06333132486131934,-0.37369512759942874
15.799999999999708,-0.16112229270985004,0.06339344573485084,-0.3742207593184881
15.809999999999707,-0.161345683142362,0.06345620737739453,-0.374746662126123
15.819999999999707,-0.161569223196821,0.06351890020213422,-0.37527289755448856
15.829999999999707,-0.1617927601242033,0.06358138142307306,-0.37579947896338495
15.839999999999707,-0.16201629232645667,0.06364365457568562,-0.3763264060366455
15.849999999999707,-0.16223981819731462,0.06370572323269495,-0.37685367849429874
15.859999999999706,-0.16246333613254346,0.06376759097470266,-0.3773812960473711
15.869999999999706,-0.16268734859172151,0.06382972029918482,-0.3779092128410307
15.879999999999706,-0.16291134983999236,0.06389165637480122,-0.3784374741465679
15.889999999999706,-0.16313533843188632,0.06395340291380869,-0.3789660796485636
15.899999999999705,-0.1633593129236476,0.06401496363580801,-0.37949502902276394
15.909999999999705,-0.16358375676180206,0.0640767366317405,-0.3800242789374047
15.919999999999705,-0.16380818355262391,0.06413833164581186,-0.3805538720699158
15.929999999999705,-0.16403259207069104,0.06419975232676124,-0.38108380809498527
15.939999999999705,-0.16425698109193634,0.06426100232950925,-0.38161408667839897
15.949999999999704,-0.16448203293851987,0.0643225415677965,-0.38214465134410197
15.959999999999704,-0.16470706275946934,0.06438391784237553,-0.38267555789890795
15.969999999999704,-0.16493206947202035,0.06444513475052088,-0.3832068059954061
15.979999999999704,-0.1651570520069825,0.06450619583825697,-0.3837383951902477
15.989999999999704,-0.16538200929641333,0.06456710465567574,-0.38427032503033626
15.999999999999703,-0.16560762611112598,0.06462822478494688,-0.3848025415568164
16.009999999999703,-0.1658332154700148,0.06468920001756692,-0.3853350978189918
16.019999999999705,-0.16605877639786357,0.06475003392735043,-0.38586799333630467
16.029999999999706,-0.1662843079310579,0.0648107300375435,-0.38640122753630735
16.039999999999708,-0.1665106693162282,0.06487162957964727,-0.38693473734792316
16.04999999999971,-0.16673699929174843,0.06493239858614756,-0.38746858469416073
16.05999999999971,-0.1669634968538233,0.06499310190637249,-0.3880027552993925
16.069999999999713,-0.16718996138074907,0.06505368157854856,-0.388537262199563
16.079999999999714,-0.16741639207459452,0.06511414101025834,-0.3890721047267678
16.089999999999716,-0.16764278813974903,0.06517448360073948,-0.3896072821884288
16.099999999999717,-0.16786966642732395,0.06523484555122522,-0.3901427628219171
16.10999999999972,-0.16809650844830545,0.06529509751859512,-0.3906785769782874
16.11999999999972,-0.1683233135240486,0.06535524285662912,-0.3912147239307694
16.129999999999722,-0.16855008097199628,0.06541528495485183,-0.3917512029987941
16.139999999999723,-0.16877752946056632,0.06547535009368775,-0.39228797841366425
16.149999999999725,-0.16900493889317417,0.06553531880950142,-0.3928250845538193
16.159999999999727,-0.16923230877685908,0.06559519436839209,-0.3933625207075692
16.169999999999728,-0.1694596386103419,0.06565498014754005,-0.39390028633491164
16.17999999999973,-0.16968692789294262,0.06571467951915047,-0.394438380878998
16.18999999999973,-0.16991487847096579,0.06577434680429109,-0.39497677957223803
16.199999999999733,-0.17014295757177766,0.0658339366959192,-0.3955155010458926
16.209999999999734,-0.17037119161001213,0.06589344794958918,-0.3960545443569037
16.219999999999736,-0.1705993832205006,0.06595288611825072,-0.3965939142894146
16.229999999999738,-0.17082753204757695,0.06601225446446239,-0.39713361027671973
16.23999999999974,-0.17105563773416807,0.0660715562874162,-0.39767363180699805
16.24999999999974,-0.17128421633583407,0.06613077202276639,-0.3982139681676931
16.259999999999742,-0.17151275104068167,0.0661899278066653,-0.39875462899537495
16.269999999999744,-0.17174124156250037,0.06624902686445644,-0.3992956137248872
16.279999999999745,-0.17196968761441242,0.0663080724528331,-0.3998369218392878
16.289999999999747,-0.17219860874526563,0.06636702266213378,-0.4003785462855483
16.29999999999975,-0.17242748479047834,0.066425925885377,-0.4009204930250875
16.30999999999975,-0.17265631553120003,0.06648478527963621,-0.40146276148541377
16.31999999999975,-0.17288510074842928,0.06654360401496699,-0.40200535111307933
16.329999999999753,-0.17311384022292828,0.06660238525058691,-0.40254826133283567
16.339999999999755,-0.17334324825735925,0.06666102777511206,-0.403091489656883
16.349999999999756,-0.17357261005366847,0.06671963909102638,-0.40363503735638573
16.359999999999758,-0.17380192546638734,0.06677822233270067,-0.4041789037872553
16.36999999999976,-0.17403119435138426,0.06683678069320476,-0.4047230884048907
16.37999999999976,-0.17426128921974132,0.06689511254305007,-0.40526760383590643
16.389999999999763,-0.1744915183256203,0.06695337189080984,-0.40581244072300116
16.399999999999764,-0.17472170049552171,0.06701161611832757,-0.4063575939930955
16.409999999999766,-0.1749518356982263,0.06706984870054107,-0.40690306317513514
16.419999999999767,-0.17518192390166504,0.06712807310004631,-0.40744884777861434
16.42999999999977,-0.17541246885459477,0.0671861197252218,-0.40799496290925574
16.43999999999977,-0.17564296670217844,0.0672441650947991,-0.40854139239898507
16.449999999999772,-0.17587341744311277,0.06730221278148969,-0.40908813566758323
16.459999999999773,-0.1761038210776645,0.06736026638453786,-0.40963519217753386
16.469999999999775,-0.1763341776048621,0.06741832948447883,-0.41018256136526327
16.479999999999777,-0.17656500394670824,0.06747620509202826,-0.410730261941054
16.489999999999778,-0.17679578313569122,0.06753409738424822,-0.411278273979739
16.49999999999978,-0.17702651522554463,0.06759200987170949,-0.41182659683805806
16.50999999999978,-0.17725720027389635,0.06764994611384643,-0.4123752299519577
16.519999999999783,-0.17748867788941503,0.06770751079851996,-0.41292421278799946
16.529999999999784,-0.17772010850894776,0.06776510650346075,-0.41347350464996835
16.539999999999786,-0.17795149231369123,0.06782273673001611,-0.41402310488736777
16.549999999999788,-0.17818282949504838,0.06788040506678476,-0.41457301298912835
16.55999999999979,-0.17841461868164973,0.06793781391764946,-0.4151232572934473
16.56999999999979,-0.17864653045974627,0.06799515355239988,-0.4156738192784269
16.579999999999792,-0.17887854804953404,0.06805243586483474,-0.41622469809901
16.589999999999794,-0.17911051978471015,0.068109771116366,-0.41677588245721325
16.599999999999795,-0.1793424459220375,0.06816716311524551,-0.4173273717495403
16.609999999999797,-0.17957432671703769,0.06822461565480449,-0.41787916536012043
16.6199999999998,-0.17980664452989806,0.0682817624193372,-0.41843129903290194
16.6299999999998,-0.18003891746402353,0.0683389775280044,-0.4189837356869021
16.6399999999998,-0.18027114583506862,0.06839626471671847,-0.41953647461215615
16.649999999999803,-0.18050332996751398,0.06845362777799364,-0.4200895151885462
16.659999999999805,-0.1807359303330394,0.06851067897602678,-0.42064289665596494
16.669999999999806,-0.18096848706080315,0.06856781390466322,-0.42119657842459696
16.679999999999808,-0.18120100051315735,0.0686250362007073,-0.4217505597877382
16.68999999999981,-0.1814334710624427,0.0686823495577775,-0.42230484013207686
16.69999999999981,-0.18166589907746844,0.06873975763901029,-0.4228594188132809
16.709999999999813,-0.18189904556708072,0.06879650670951314,-0.42341437524705877
16.719999999999814,-0.18213215018314088,0.06885335854455751,-0.4239696285980602
16.729999999999816,-0.1823652134071254,0.06891031660788573,-0.4245251781325376
16.739999999999817,-0.1825982357530676,0.06896738452259742,-0.4250810233659589
16.74999999999982,-0.18283181240186616,0.06902386862680489,-0.42563723750431065
16.75999999999982,-0.1830653491343784,0.06908047056155804,-0.4261937462475376
16.769999999999822,-0.18329899473796832,0.06913700473563779,-0.426750569069579
16.779999999999824,-0.18353260157986825,0.06919366422518754,-0.42730768544130043
16.789999999999825,-0.18376617029258124,0.06925045274354232,-0.4278650948635006
16.799999999999827,-0.1839997015093839,0.0693073739962961,-0.42842279684299084
16.809999999999828,-0.18423361930254667,0.06936385428977546,-0.4289808518554867
16.81999999999983,-0.1844675008105435,0.06942047541101683,-0.4295391983185669
16.82999999999983,-0.18470134671765978,0.06947724096162937,-0.4300978356409575
16.839999999999833,-0.18493515772346844,0.0695341545961198,-0.43065676332515157
16.849999999999834,-0.1851689345222787,0.06959121993402816,-0.4312159808426531
16.859999999999836,-0.18540319907867245,0.06964765424945556,-0.4317755706729504
16.869999999999838,-0.18563743074639166,0.06970424857886993,-0.4323354491461951
16.87999999999984,-0.18587163031872125,0.06976100623472713,-0.4328956156474428
16.88999999999984,-0.186105798624411,0.06981793064364199,-0.43345606975399703
16.899999999999842,-0.18634045348569292,0.06987413220553675,-0.43401690192742093
16.909999999999844,-0.18657507866422504,0.06993050871563403,-0.4345780207307183
16.919999999999845,-0.18680967506724988,0.0699870633976234,-0.43513942565091396
16.929999999999847,-0.18704424362644934,0.07004379953959174,-0.43570111629662184
16.93999999999985,-0.1872787852678799,0.07010072039812675,-0.4362630922495092
16.94999999999985,-0.18751379101657134,0.07015685848365733,-0.4368254499342329
16.95999999999985,-0.18774877162349027,0.07021318939774536,-0.43738809195804795
16.969999999999853,-0.18798372815271397,0.07026971620549909,-0.437951017804453
16.979999999999855,-0.1882186617115081,0.07032644207557269,-0.43851422714503907
16.989999999999856,-0.1884540124438929,0.07038238675955355,-0.43907781660089074
16.999999999999858,-0.18868946353841548,0.07043824285659236,-0.43964171610966035
17.00999999999986,-0.18892489493734682,0.07049430957017833,-0.4402058979296211
17.01999999999986,-0.18916030785460755,0.07055058973948909,-0.44077036174968287
17.029999999999863,-0.18939570350196713,0.07060708618513382,-0.441335107250962
17.039999999999864,-0.1896310830862633,0.07066380170273212,-0.44190013409564616
17.049999999999866,-0.18986675119118454,0.07071995384049858,-0.4424655150798036
17.059999999999867,-0.19010240558642308,0.07077633213176392,-0.4430311766289253
17.06999999999987,-0.1903380475282098,0.07083293907855628,-0.4435971183375406
17.07999999999987,-0.19057367830063898,0.07088977722797461,-0.44416333990815443
17.089999999999872,-0.19080969304822878,0.0709457144864615,-0.4447299442224035
17.099999999999874,-0.1910456991193912,0.07100189034594105,-0.44529682769582263
17.109999999999875,-0.19128169779834045,0.07105830716518267,-0.44586398996821364
17.119999999999877,-0.1915176903817654,0.07111496731529204,-0.44643143072781794
17.129999999999878,-0.1917540265095268,0.07117071012236986,-0.4469992532799771
17.13999999999988,-0.19199035906459896,0.07122670348326071,-0.4475673535937949
17.14999999999988,-0.19222668940211313,0.07128294940102937,-0.4481357313046242
17.159999999999883,-0.1924630189095307,0.07133944992269706,-0.4487043861659071
17.169999999999884,-0.19269934897160265,0.07139620707994672,-0.4492733179225343
17.179999999999886,-0.19293599238196227,0.07145203012993852,-0.4498426322854142
17.189999999999888,-0.19317263905190532,0.07150811655123393,-0.45041222294826505
17.19999999999989,-0.19340929039242466,0.07156446822573571,-0.45098208960874664
17.20999999999989,-0.19364594783275868,0.07162108705421705,-0.45155223203018147
17.219999999999892,-0.19388289628506597,0.07167670898151295,-0.45212276105060845
17.229999999999894,-0.19411991387455194,0.07173230480332739,-0.4526935915269664
17.239999999999895,-0.19435700094953587,0.07178787002204416,-0.4532647238083743
17.249999999999897,-0.1945940998442044,0.07184371382346358,-0.4538361307928923
17.2599999999999,-0.19483121207906742,0.07189983768693313,-0.45440781229803046
17.2699999999999,-0.1950683391846276,0.07195624309698591,-0.4549797681764579
17.2799999999999,-0.19530566345890607,0.07201191897553814,-0.45555208753811527
17.289999999999903,-0.19554300561125165,0.07206788182628827,-0.4561246808831799
17.299999999999905,-0.19578036718381592,0.07212413296542756,-0.45669754801745616
17.309999999999906,-0.19601774974424901,0.07218067373328954,-0.4572706888328571
17.319999999999908,-0.19625515485297432,0.07223750545457591,-0.4578441031991183
17.32999999999991,-0.19649278487704308,0.07229330975091992,-0.4584179067813692
17.33999999999991,-0.1967304405112345,0.07234941095190692,-0.45899198355342813
17.349999999999913,-0.19696812331369942,0.07240580992883977,-0.45956633335868824
17.359999999999914,-0.19720583489689483,0.07246250760249323,-0.4601409562212761
17.369999999999916,-0.19744370198175643,0.07251852009369836,-0.46071593861364907
17.379999999999917,-0.19768163979416944,0.07257448450047374,-0.46129122434214276
17.38999999999992,-0.19791968128507517,0.07263004539164512,-0.46186684280091944
17.39999999999992,-0.19815775804248426,0.07268591329959172,-0.4624427343170453
17.409999999999922,-0.1983958717980768,0.07274208870796428,-0.46301889900281734
17.419999999999924,-0.19863402428878466,0.07279857210323293,-0.4635953369890433
17.429999999999925,-0.1988723000560393,0.07285434977897187,-0.4641721330046321
17.439999999999927,-0.1991106179823749,0.07291043908139366,-0.4647492024581991
17.44999999999993,-0.19934897984844718,0.07296684027318831,-0.4653265453962152
17.45999999999993,-0.1995873874654684,0.07302355363632543,-0.46590416195967965
17.46999999999993,-0.19982584263520184,0.07308057944752763,-0.46648205226336875
17.479999999999933,-0.20006441122407265,0.0731368772829104,-0.46706029940288385
17.489999999999934,-0.20030303092538065,0.07319349087444238,-0.4676388204009948
17.499999999999936,-0.20054170352872513,0.07325042023132852,-0.46821761530298306
17.509999999999938,-0.20078043084285596,0.07330766537465384,-0.46879668421407583
17.51999999999994,-0.20101926324134028,0.07336382832884619,-0.46937613393964145
17.52999999999994,-0.2012581539283951,0.07342031085850598,-0.46995585776704957
17.539999999999942,-0.20149710470949045,0.07347711269799398,-0.4705358557332149
17.549999999999944,-0.20173611740226358,0.07353423359065282,-0.47111612791386587
17.559999999999945,-0.2019751962621712,0.07358992023472027,-0.47169680091951877
17.569999999999947,-0.20221434064243243,0.07364593019421785,-0.4722777481690785
17.57999999999995,-0.20245355243542543,0.07370226296041169,-0.47285896965991975
17.58999999999995,-0.20269283355157747,0.07375891803554907,-0.4734404654432853
17.59999999999995,-0.20293218589224604,0.07381589492594842,-0.47402223554783635
17.609999999999953,-0.2031715669814561,0.0738718298459962,-0.47460437499384706
17.619999999999955,-0.20341100506855675,0.0739277357565482,-0.47518681277952274
17.629999999999956,-0.2036505201518306,0.07398396636966274,-0.4757695247850599
17.639999999999958,-0.20389011426489037,0.07404052068367024,-0.47635251104354215
17.64999999999996,-0.20412978946421517,0.07409739770741323,-0.4769357716520232
17.65999999999996,-0.2043695477970834,0.07415459645929696,-0.4775193066864467
17.669999999999963,-0.20460932447999342,0.07421108080799715,-0.47810318566219967
17.679999999999964,-0.2048491883861865,0.07426788774896624,-0.4786873391274886
17.689999999999966,-0.20508914155232066,0.07432501620057703,-0.4792717670997095
17.699999999999967,-0.20532918600141167,0.07438246509175094,-0.47985646956385264
17.70999999999997,-0.2055692369703424,0.07443922938842006,-0.4804415109219674
17.71999999999997,-0.20580938327523438,0.07449631470495674,-0.48102682666818253
17.729999999999972,-0.20604962690930967,0.07455371989294314,-0.48161241674664984
17.739999999999974,-0.20628996985064,0.07461144381536604,-0.4821982810652065
17.749999999999975,-0.2065304140717822,0.07466948534588792,-0.482784419520942
17.759999999999977,-0.2067707551663784,0.07472614815673924,-0.4833709383285703
17.76999999999998,-0.20701120154546096,0.07478313085608095,-0.4839577310014712
17.77999999999998,-0.20725175521177513,0.07484043220572392,-0.4845447974144363
17.78999999999998,-0.2074924181562441,0.0748980509797397,-0.4851321374156201
17.799999999999983,-0.2077329770102073,0.0749546311934288,-0.4857198344034158
17.809999999999985,-0.2079735930126064,0.07501121386978911,-0.48630782426432584
17.819999999999986,-0.2082143245012235,0.07506811436476649,-0.4868960871580929
17.829999999999988,-0.20845517364210903,0.07512533103332271,-0.4874846229632322
17.83999999999999,-0.20869614259305122,0.07518286224624876,-0.4880734315426193
17.84999999999999,-0.20893723350775417,0.07524070638879204,-0.4886625127536506
17.859999999999992,-0.2091781805310118,0.07529754973981245,-0.48925195027771556
17.869999999999994,-0.20941925392100844,0.07535470625726692,-0.48984166010754576
17.879999999999995,-0.20966045590259796,0.07541217407858349,-0.4904316420814694
17.889999999999997,-0.2099017887115299,0.07546995135214844,-0.49102189606791574
17.9,-0.2101430370455377,0.0755271062479233,-0.49161248199821117
17.91,-0.2103844207571772,0.07558456933089003,-0.49220333964689655
17.92,-0.21062594202797477,0.07564233840464293,-0.4927944688830597
17.930000000000003,-0.21086760306679372,0.07570041127558465,-0.49338586964579695
17.940000000000005,-0.2111094060787966,0.07575878576796144,-0.4939775418703062
17.950000000000006,-0.2113510094845183,0.07581621529849261,-0.4945695655030987
17.960000000000008,-0.21159275941066646,0.07587394525433624,-0.4951618604313067
17.97000000000001,-0.2118346579939934,0.07593197303319707,-0.49575442658938673
17.98000000000001,-0.21207670741155768,0.07599029602329643,-0.4963472640154154
17.990000000000013,-0.21231853081510202,0.07604772285899086,-0.4969404466376676
18.000000000000014,-0.21256040161671733,0.07610513488398482,-0.49753391915983236
18.010000000000016,-0.21280242994010726,0.07616283785157346,-0.4981276629991873
18.020000000000017,-0.2130446178937732,0.07622082896718102,-0.4987216781525735
18.03000000000002,-0.21328696757202104,0.07627910546561521,-0.49931596458696426
18.04000000000002,-0.21352904103050876,0.07633655533063124,-0.49991058922978343
18.050000000000022,-0.21377128059459374,0.07639428773312164,-0.5005054850572267
18.060000000000024,-0.21401368829892387,0.07645229968520903,-0.5011006520360148
18.070000000000025,-0.21425626615126098,0.07651058824181986,-0.501696090070144
18.080000000000027,-0.2144990161582733,0.07656915047679015,-0.5022917990664879
18.09000000000003,-0.21474159378987248,0.07662719462687315,-0.5028878216196397
18.10000000000003,-0.2149843477524273,0.07668550843874343,-0.5034841149466606
18.11000000000003,-0.21522727999456612,0.07674408888718683,-0.5040806789743286
18.120000000000033,-0.2154703924441701,0.07680293298456257,-0.5046775135811463
18.130000000000035,-0.2157131760451355,0.07686100142026649,-0.505274670755827
18.140000000000036,-0.21595614395443072,0.07691932984505398,-0.5058720982549807
18.150000000000038,-0.21619929786697886,0.0769779150574617,-0.5064697959916631
18.16000000000004,-0.2164426394759763,0.0770367538753904,-0.507067763879865
18.17000000000004,-0.21668617047434435,0.07709584313388754,-0.5076660018387757
18.180000000000042,-0.21692934704503192,0.07715420379115098,-0.5082645558889591
18.190000000000044,-0.21717244286256393,0.07721235255720804,-0.5088633988751704
18.200000000000045,-0.21741573347196688,0.07727074512024198,-0.5094625116877568
18.210000000000047,-0.21765922044764172,0.07732937804725486,-0.5100618942201671
18.22000000000005,-0.2179029053505389,0.07738824794113756,-0.5106615463307577
18.23000000000005,-0.21814635736049012,0.0774466969762096,-0.5112614945467593
18.24000000000005,-0.21839001063862712,0.07750537752878449,-0.5118617120550172
18.250000000000053,-0.21863386668473855,0.0775642861028343,-0.5124621987221238
18.260000000000055,-0.2188779269826051,0.07762341924263107,-0.5130629543702996
18.270000000000056,-0.21912219301475688,0.07768277350960699,-0.5136639788240571
18.280000000000058,-0.21936609075439062,0.07774155492990445,-0.5142653001106304
18.29000000000006,-0.21961019749281996,0.07780055211070919,-0.5148668898471004
18.30000000000006,-0.21985451463018857,0.07785976146115041,-0.5154687478644412
18.310000000000063,-0.22009904355135163,0.07791917943085963,-0.5160708739494688
18.320000000000064,-0.22034378564006243,0.07797880248539053,-0.5166732678916913
18.330000000000066,-0.2205881207317464,0.07803789556344,-0.5172759551369969
18.340000000000067,-0.2208325201159738,0.07809703097000056,-0.5178789157531372
18.35000000000007,-0.22107713709519827,0.07815636202688131,-0.5184821435870747
18.36000000000007,-0.22132197291795228,0.07821588463887298,-0.5190856384682788
18.370000000000072,-0.22156702883381707,0.07827559472276056,-0.5196894002363763
18.380000000000074,-0.22181230609192842,0.07833548821008371,-0.5202934287358155
18.390000000000075,-0.2220571556884645,0.07839494176421656,-0.5208977461710492
18.400000000000077,-0.22230222948310466,0.0784545715873154,-0.5215023300327342
18.41000000000008,-0.22254752872698516,0.07851437350100691,-0.5221071801698468
18.42000000000008,-0.22279305463487928,0.07857434342167569,-0.5227122963079094
18.43000000000008,-0.22303813995482094,0.07863394520215021,-0.5233176940347349
18.440000000000083,-0.22328345474254616,0.07869370762322853,-0.5239233572252309
18.450000000000085,-0.22352900018346375,0.07875362650042195,-0.5245292856170785
18.460000000000086,-0.22377477740985574,0.07881369778653345,-0.5251354787612514
18.470000000000088,-0.2240202934282157,0.07887358313910843,-0.5257419431493899
18.48000000000009,-0.22426604377799797,0.0789336132770184,-0.5263486714103985
18.49000000000009,-0.22451202953991298,0.07899378421524023,-0.5269556631281299
18.500000000000092,-0.2247582517607072,0.07905409206023349,-0.5275629177647017
18.510000000000094,-0.22500471148767803,0.07911453292547722,-0.5281704347906717
18.520000000000095,-0.22525071023589696,0.07917470643812265,-0.5287782203943093
18.530000000000097,-0.2254969489904505,0.07923500568513352,-0.5293862673525283
18.5400000000001,-0.22574342872712155,0.07929542672407416,-0.5299945751667178
18.5500000000001,-0.22599015040215206,0.07935596567047255,-0.5306031432669015
18.5600000000001,-0.22623643371497618,0.07941632598958866,-0.5312119792003881
18.570000000000103,-0.22648296127930317,0.0794767967727357,-0.5318210743076119
18.580000000000105,-0.2267297339500578,0.07953737402547098,-0.5324304280515322
18.590000000000106,-0.22697675259031155,0.0795980537355471,-0.5330400399364308
18.600000000000108,-0.22722328948466616,0.0796586042851967,-0.5336499224400044
18.61000000000011,-0.22746990001248424,0.07971920765211399,-0.5342600656255984
18.62000000000011,-0.2277165716400417,0.07977985876447997,-0.5348704691785071
18.630000000000113,-0.22796349319261847,0.07984059632120685,-0.5354811290107949
18.640000000000114,-0.228210665397208,0.07990141612895454,-0.5360920447177343
